student_id,course_id
D018238051,2174
D018238051,1972
D018238051,2190
D018238051,1350
D018238051,2172
D018238051,2987
D018238051,2960
D018238051,2175
D018239997,1348
D018239997,2974
D018239997,3828
D018239997,1346
D018251593,2899
D018251593,1348
D018251593,1346
D018251937,2184
D018251937,1346
D018251937,3001
D018251937,1348
D018252378,1348
D018252378,2943
D018252378,2899
D018252378,1346
D018253993,2146
D018253993,2997
D018253993,2145
D018253993,3767
D018253993,2140
D018253993,2143
D018253993,2144
D018253993,2142
D018253993,2147
D018253993,2896
D018256260,2158
D018256260,2157
D018256260,2948
D018256260,2160
D018256260,2159
D018256260,2156
D018256260,2887
D018264180,3780
D018264180,1316
D018264180,2191
D018264180,1315
D018264180,1317
D018264180,2963
D018268041,2951
D018268041,1299
D018268041,1300
D018268041,1294
D018268041,1296
D018268041,1298
D018268041,1303
D018268041,1301
D018268041,1302
D018273731,2194
D018273731,2195
D018273731,2987
D018273731,2196
D018273731,2959
D018273731,2912
D018273830,1970
D018273830,2918
D018273830,2175
D018273830,2172
D018273830,2174
D018279597,2138
D018279597,2978
D018279597,3767
D018279597,2136
D018279597,2137
D018279597,2134
D018279597,2135
D018279597,2132
D018279597,2139
D018279597,2964
D018280999,2888
D018280999,2167
D018280999,1335
D018280999,1334
D018280999,2976
D018280999,2918
D018280999,2935
D018281590,1331
D018281590,2941
D018281590,1332
D018281729,1315
D018281729,1316
D018281729,1317
D018281729,3011
D018281729,1352
D018281729,3780
D018282795,1313
D018282795,1332
D018282795,1331
