student_id,course_id
D0548269,1301
D0548269,1303
D0548269,1299
D0548269,1302
D0548269,1298
D0548269,1294
D0548269,1296
D0548269,1297
D0548269,1300
D0548274,1972
D0548274,2884
D0548274,2192
D0548274,1355
D0548274,3019
D054827929,1973
D054827929,2132
D054827929,2137
D054827929,2134
D054827929,2138
D054827929,2956
D054827929,2139
D054827929,2135
D054827929,2136
D054827929,3767
D054828100,3899
D054828100,1334
D054828100,1335
D054829558,3780
D054829558,1317
D054829558,1350
D054829558,3011
D054829558,1315
D054829558,1311
D054829558,2928
D054829558,1352
D054829558,1316
D0548320,2955
D0548320,2973
D0548320,1340
D0548320,2864
D0548320,1341
D0548320,2991
D0548320,3016
D054832329,1304
D054832329,3779
D054832329,2971
D054832329,1306
D054832329,1305
D0548334,3810
D0548334,3007
D0548334,2184
D0548334,1353
D0548334,2171
D0548334,1352
D0548334,2168
D0548334,2170
D054835450,2870
D054835450,2172
D054835450,2174
D054835450,2175
D054835498,2136
D054835498,2137
D054835498,2132
D054835498,2135
D054835498,2134
D054835498,2936
D054835498,2139
D054835498,3767
D054835498,2138
D054835498,2955
D054835887,1322
D054835887,2203
D054835887,2868
D054835887,1338
D054835887,1351
D054835887,1337
D0548364,2158
D0548364,2160
D0548364,2159
D0548364,2998
D0548364,2886
D0548364,2912
D0548364,2984
D0548364,2157
D0548364,2879
D0548364,2156
D0548368,2978
D0548368,2900
D0548368,2147
D0548368,2140
D0548368,2145
D0548368,2142
D0548368,2146
D0548368,2144
D0548368,3017
D0548368,3767
D0548368,2973
D0548368,2143
