student_id,course_id
D0575229,3032
D0575229,2984
D0575229,2863
D0575229,3048
D0575229,2936
D057523392,1337
D057523392,1338
D057523392,2903
D057524108,2163
D057524108,2925
D057524108,1332
D057524108,2979
D057524108,1331
D0575243,1297
D0575243,1300
D0575243,1303
D0575243,1299
D0575243,1298
D0575243,1296
D0575243,1302
D0575243,1301
D0575243,1294
D0575256,2164
D0575256,1971
D0575256,1313
D0575256,1338
D0575256,1337
D0575256,3030
D0575256,1314
D057527949,2933
D057527949,1331
D057527949,1332
D057527949,2985
D057528168,1307
D057528168,2966
D057528168,1309
D057528168,1308
D057528168,1973
D057528168,2988
D057528168,3780
D057529172,1326
D057529172,2181
D057529172,3899
D057529172,1337
D057529172,1338
D057529172,1329
D057529172,2994
D057529790,2170
D057529790,2190
D057529790,1324
D057529790,2168
D057529790,2867
D057529790,2171
D057529790,2198
D0575318,1362
D0575318,3811
D0575318,1334
D0575318,1335
D0575318,2909
D0575318,3820
D0575318,1356
D0575325,1347
D0575325,1348
D0575325,1346
D0575326,2923
D0575326,1354
D0575326,2906
D0575326,2153
D0575326,2177
D0575326,2151
D0575326,2154
D0575326,2152
D0575326,2150
D0575326,1353
D0575336,1302
D0575336,1297
D0575336,1301
D0575336,1303
D0575336,1299
D0575336,1300
D0575336,1298
D0575336,1296
D0575336,1294
D0575349,1309
D0575349,1308
D0575349,1360
D0575349,1307
D0575349,2883
D0575349,2178
D0575349,3780
D0575349,2914
D0575349,2992
D0575355,2175
D0575355,2172
D0575355,2982
D0575355,1330
D0575355,2174
