student_id,course_id
D0736742,1303
D0736742,1294
D0736742,1296
D0736742,1302
D0736742,1297
D0736742,1301
D0736742,1300
D0736742,1299
D0736742,1298
D073675037,3767
D073675037,2134
D073675037,2135
D073675037,2136
D073675037,2137
D073675037,2139
D073675037,2132
D073675037,2138
D073675037,1330
D073675167,1338
D073675167,1337
D073675167,2954
D073675167,2910
D073675167,2888
D073675167,1354
D073676492,2174
D073676492,2175
D073676492,2172
D073676492,3898
D073676492,2997
D073677093,2174
D073677093,2175
D073677093,2172
D073677093,2959
D073677093,1967
D073677413,1341
D073677413,1340
D073677413,2965
D0736780,2137
D0736780,2132
D0736780,2136
D0736780,2139
D0736780,2134
D0736780,2982
D0736780,3767
D0736780,2138
D0736780,2135
D0736780,2989
D0736806,2147
D0736806,2146
D0736806,2148
D0736806,2140
D0736806,2940
D0736806,2143
D0736806,2145
D0736806,2142
D0736806,2144
D0736806,3767
D0736806,3021
D0736806,2963
D073680918,2902
D073680918,1290
D073680918,1293
D073680918,1284
D073680918,1286
D073680918,1291
D073680918,1292
D073680918,1288
D073680918,1289
D0736834,2918
D0736834,2934
D0736834,1331
D0736834,2902
D0736834,1332
D0736834,3045
D0736834,2910
D073684367,2920
D073684367,2150
D073684367,2152
D073684367,2151
D073684367,2153
D073684367,2154
D073684367,2937
D073684619,2864
D073684619,3780
D073684619,1316
D073684619,1317
D073684619,1315
