student_id,course_id
D053903976,2142
D053903976,2146
D053903976,1322
D053903976,2938
D053903976,2143
D053903976,2147
D053903976,3767
D053903976,2145
D053903976,2140
D053903976,2862
D053903976,2144
D053903976,2997
D0539049,2921
D0539049,3041
D0539049,3029
D0539049,2910
D0539049,2968
D0539058,1296
D0539058,1297
D0539058,1294
D0539058,1302
D0539058,1299
D0539058,1301
D0539058,1300
D0539058,1303
D0539058,1298
D053906939,2949
D053906939,3000
D053906939,1338
D053906939,1337
D053906939,2986
D053906939,2891
D0539077,3049
D0539077,2184
D0539077,3032
D0539077,3024
D0539077,1332
D0539077,2897
D0539077,1331
D0539113,2909
D0539113,1967
D0539113,1324
D0539113,2907
D0539113,3031
D053914866,2981
D053914866,1335
D053914866,2976
D053914866,1334
D053914866,1360
D0539163,1348
D0539163,1347
D0539163,1346
D053917928,1306
D053917928,1304
D053917928,2876
D053917928,3779
D053917928,2890
D053917928,1305
D053917928,2971
D053918444,1310
D053918444,1348
D053918444,2182
D053918444,1346
D053920393,1972
D053920393,2172
D053920393,2972
D053920393,2914
D053920393,2949
D053920393,2174
D053920393,3002
D053920393,2175
D053920591,1309
D053920591,2901
D053920591,3780
D053920591,1308
D053920591,2002
D053920591,2871
D053920591,1307
D053920591,2872
D053920591,2930
D0539222,1310
D0539222,2170
D0539222,2953
D0539222,2932
D0539222,3027
D0539222,1327
D0539222,2171
D0539222,2168
D053923233,1291
D053923233,1293
D053923233,1289
D053923233,2933
D053923233,1292
D053923233,1286
D053923233,1290
D053923233,1284
D053923233,1288
