student_id,course_id
D073942191,1278
D073942191,1279
D073942191,1280
D073942191,1325
D073942191,1283
D073942191,2915
D073942191,1276
D073942191,1274
D073942191,2911
D073942191,1282
D073942191,2878
D073942191,1281
D073942627,1288
D073942627,2910
D073942627,1289
D073942627,1349
D073942627,2950
D073942627,1284
D073942627,1293
D073942627,2864
D073942627,1292
D073942627,1291
D073942627,1286
D073942627,1290
D073944447,1335
D073944447,2989
D073944447,1334
D073947578,1332
D073947578,1351
D073947578,2965
D073947578,1331
D073947868,2134
D073947868,2135
D073947868,2132
D073947868,3898
D073947868,2138
D073947868,2139
D073947868,2137
D073947868,2136
D073947868,2892
D073947868,3767
D073949145,1281
D073949145,1283
D073949145,1278
D073949145,1279
D073949145,2889
D073949145,1972
D073949145,2963
D073949145,1276
D073949145,1274
D073949145,1280
D073949145,1282
D073949299,2150
D073949299,2983
D073949299,2153
D073949299,2151
D073949299,2920
D073949299,1972
D073949299,2154
D073949299,1328
D073949299,2152
D0739523,2140
D0739523,2145
D0739523,2146
D0739523,3767
D0739523,2143
D0739523,2147
D0739523,2144
D0739523,2923
D0739523,2142
D0739523,2178
D073956990,2146
D073956990,2143
D073956990,2981
D073956990,3015
D073956990,2142
D073956990,2145
D073956990,2140
D073956990,3767
D073956990,3007
D073956990,1324
D073956990,2147
D073956990,2144
D073956990,1311
D073957164,1304
D073957164,1306
D073957164,2956
D073957164,3779
D073957164,1305
D073958734,2195
D073958734,2196
D073958734,1325
D073958734,2194
