student_id,course_id
D097227113,1300
D097227113,1301
D097227113,1302
D097227113,1298
D097227113,1294
D097227113,2192
D097227113,1296
D097227113,1299
D097227113,1303
D097227953,2174
D097227953,2172
D097227953,1311
D097227953,2175
D0972297,2164
D0972297,2153
D0972297,2152
D0972297,2886
D0972297,2945
D0972297,2916
D0972297,2986
D0972297,2154
D0972297,2150
D0972297,2151
D0972298,2172
D0972298,3049
D0972298,2912
D0972298,2174
D0972298,3014
D0972298,2189
D0972298,3035
D0972298,2175
D0972299,1328
D0972299,1307
D0972299,3780
D0972299,1308
D0972299,1354
D0972299,1309
D0972299,3816
D0972299,3031
D0972299,2893
D097230328,1331
D097230328,2167
D097230328,1351
D097230328,1332
D0972311,2882
D0972311,1312
D0972311,1309
D0972311,1307
D0972311,1308
D0972311,3026
D0972311,3020
D0972311,3780
D0972311,2974
D097231554,2196
D097231554,2194
D097231554,2002
D097231554,2195
D0972319,2898
D0972319,2988
D0972319,2172
D0972319,2926
D0972319,3012
D0972319,2930
D0972319,2174
D0972319,2175
D097232483,1299
D097232483,1302
D097232483,2902
D097232483,1301
D097232483,1303
D097232483,1298
D097232483,1300
D097232483,1296
D097232483,1294
D097233602,1334
D097233602,2884
D097233602,1335
D097233602,3899
D097233602,2914
D097234241,2913
D097234241,1341
D097234241,2972
D097234241,2924
D097234241,1340
D097234241,2933
D097234432,1318
D097234432,1320
D097234432,2964
D097234432,1319
D097234579,2973
D097234579,2174
D097234579,2889
D097234579,2172
D097234579,2966
D097234579,3009
D097234579,2175
