student_id,course_id
D0640177,1292
D0640177,1286
D0640177,1290
D0640177,1291
D0640177,1289
D0640177,1284
D0640177,1293
D0640177,1288
D0640177,1287
D0640214,2966
D0640214,3008
D0640214,2937
D0640214,2936
D0640214,1340
D0640214,2177
D0640214,1341
D0640236,2132
D0640236,3016
D0640236,2972
D0640236,1325
D0640236,2135
D0640236,3767
D0640236,2137
D0640236,2134
D0640236,2139
D0640236,2987
D0640236,2136
D0640236,3045
D0640236,2138
D0640237,1972
D0640237,3018
D0640237,1319
D0640237,1350
D0640237,1318
D0640237,2912
D0640237,1320
D0640243,3000
D0640243,2186
D0640243,3815
D0640243,2151
D0640243,2152
D0640243,2150
D0640243,2154
D0640243,2153
D0640243,2965
D0640272,3049
D0640272,2903
D0640272,1308
D0640272,1309
D0640272,2994
D0640272,1307
D0640272,3780
D0640272,2991
D064027241,2868
D064027241,2954
D064027241,2156
D064027241,2158
D064027241,1310
D064027241,2157
D064027241,2160
D064027241,2159
D064027241,3829
D0640297,2878
D0640297,1334
D0640297,1310
D0640297,3026
D0640297,1330
D0640297,2931
D0640297,1335
D0640300,1973
D0640300,2926
D0640300,2906
D0640300,1323
D0640300,2897
D0640326,2163
D0640326,3020
D0640326,2870
D0640326,1354
D0640326,2152
D0640326,2162
D0640326,2150
D0640326,2151
D0640326,2154
D0640326,2153
D0640348,1337
D0640348,2946
D0640348,3016
D0640348,1338
D0640348,2921
D0640348,2873
D0640348,2979
D0640351,2968
D0640351,2203
D0640351,3006
D0640351,2966
D0640351,2981
