student_id,course_id
D080650836,1305
D080650836,1304
D080650836,2913
D080650836,3001
D080650836,1306
D080650836,2963
D080650836,3779
D080650836,1350
D0806534,1338
D0806534,1328
D0806534,2002
D0806534,1337
D0806534,3015
D0806534,3812
D0806534,2993
D0806542,1347
D0806542,1346
D0806542,1348
D080654421,1967
D080654421,3829
D080654421,2171
D080654421,2170
D080654421,2168
D0806546,2180
D0806546,1304
D0806546,1306
D0806546,1305
D0806546,1312
D0806546,3041
D0806546,3779
D0806546,2865
D080656029,2203
D080656029,1360
D080656029,2925
D080656029,3009
D080656029,1334
D080656029,1335
D080656029,2952
D0806564,3808
D0806564,2921
D0806564,2196
D0806564,3811
D0806564,2194
D0806564,2195
D0806564,2914
D0806564,3815
D080658825,1355
D080658825,2172
D080658825,2175
D080658825,1362
D080658825,2174
D080659044,2156
D080659044,2157
D080659044,2160
D080659044,2159
D080659044,2158
D080659044,2898
D080659372,1346
D080659372,2936
D080659372,1348
D080659402,1360
D080659402,1338
D080659402,1337
D080659402,1322
D080659402,1355
D080659976,1278
D080659976,2946
D080659976,1281
D080659976,2001
D080659976,1280
D080659976,1274
D080659976,1282
D080659976,1279
D080659976,1283
D080659976,2920
D080659976,1276
D0806613,3034
D0806613,2904
D0806613,2887
D0806613,2919
D0806613,2945
D080661702,1293
D080661702,2970
D080661702,1286
D080661702,1290
D080661702,1289
D080661702,1288
D080661702,1284
D080661702,1291
D080661702,1292
D080663362,1346
D080663362,2943
D080663362,2912
D080663362,1348
D080663362,3001
