student_id,course_id
D064587516,1291
D064587516,2928
D064587516,1292
D064587516,2882
D064587516,1284
D064587516,1289
D064587516,1290
D064587516,1293
D064587516,1286
D064587516,1288
D0645876,2171
D0645876,2170
D0645876,3004
D0645876,2934
D0645876,2968
D0645876,2168
D0645876,3049
D0645876,2952
D0645906,1320
D0645906,1319
D0645906,3014
D0645906,3009
D0645906,2942
D0645906,2190
D0645906,1318
D0645920,1347
D0645920,1348
D0645920,1346
D064593562,1316
D064593562,1315
D064593562,1317
D064593562,3780
D064593562,2864
D0645951,3037
D0645951,2138
D0645951,2908
D0645951,2139
D0645951,2137
D0645951,2132
D0645951,2135
D0645951,3767
D0645951,2134
D0645951,2136
D0645969,2165
D0645969,3036
D0645969,2976
D0645969,3027
D0645969,2917
D0645969,2175
D0645969,2172
D0645969,2174
D064598369,1291
D064598369,1292
D064598369,1288
D064598369,2198
D064598369,1284
D064598369,1289
D064598369,1293
D064598369,3812
D064598369,1286
D064598369,1290
D0645992,2165
D0645992,3035
D0645992,3041
D0645992,1970
D0645994,1362
D0645994,2948
D0645994,2148
D0645994,3040
D0645994,3035
D0645994,1340
D0645994,1341
D064601724,1340
D064601724,1341
D064601724,2176
D064601724,1324
D0646020,2143
D0646020,2140
D0646020,2145
D0646020,2962
D0646020,2147
D0646020,2146
D0646020,3767
D0646020,2142
D0646020,3022
D0646020,1310
D0646020,2144
D0646024,2917
D0646024,2929
D0646024,1350
D0646024,2185
D0646024,2949
D064604145,2153
D064604145,2152
D064604145,2896
D064604145,2150
D064604145,2151
D064604145,2154
