student_id,course_id
D0898560,3893
D0898560,2943
D0898560,2897
D0898560,2958
D0898560,2984
D0898564,2925
D0898564,2165
D0898564,3041
D0898564,2946
D0898564,1356
D0898578,1274
D0898578,1283
D0898578,1276
D0898578,1282
D0898578,1281
D0898578,1280
D0898578,1278
D0898578,1279
D0898578,1277
D089861301,1292
D089861301,1289
D089861301,2971
D089861301,1293
D089861301,3818
D089861301,1286
D089861301,1284
D089861301,1291
D089861301,1290
D089861301,1288
D089861349,2959
D089861349,3827
D089861349,2195
D089861349,2194
D089861349,2184
D089861349,2196
D0898629,2148
D0898629,2171
D0898629,3809
D0898629,2955
D0898629,3818
D0898629,2168
D0898629,2170
D0898629,3032
D0898654,3810
D0898654,1341
D0898654,3045
D0898654,1340
D089865811,2154
D089865811,2152
D089865811,2151
D089865811,2153
D089865811,2150
D089865811,2960
D0898660,3021
D0898660,2914
D0898660,3037
D0898660,2150
D0898660,2153
D0898660,2167
D0898660,2152
D0898660,2154
D0898660,2976
D0898660,2151
D0898666,2915
D0898666,3036
D0898666,2862
D0898666,2864
D0898666,3891
D0898668,2902
D0898668,2866
D0898668,1354
D0898668,2933
D0898668,1349
D089866979,1303
D089866979,1299
D089866979,1302
D089866979,2167
D089866979,2971
D089866979,1298
D089866979,1294
D089866979,1296
D089866979,1301
D089866979,1300
D089866979,1349
D0898670,1296
D0898670,1303
D0898670,1300
D0898670,1294
D0898670,1302
D0898670,1298
D0898670,1297
D0898670,1299
D0898670,1301
D0898674,3040
D0898674,3028
D0898674,3808
D0898674,2969
D0898674,2894
