student_id,course_id
D0638630,2135
D0638630,2132
D0638630,2137
D0638630,3020
D0638630,2139
D0638630,2138
D0638630,2136
D0638630,2867
D0638630,3014
D0638630,3767
D0638630,2134
D063863901,2870
D063863901,2174
D063863901,2981
D063863901,2175
D063863901,2172
D0638645,1314
D0638645,2193
D0638645,3030
D0638645,2151
D0638645,2202
D0638645,2152
D0638645,2154
D0638645,3899
D0638645,2150
D0638645,2153
D063867602,2160
D063867602,2959
D063867602,2947
D063867602,2156
D063867602,2001
D063867602,2159
D063867602,2157
D063867602,2158
D063867602,2938
D063867602,3827
D0638679,1319
D0638679,2177
D0638679,2941
D0638679,2998
D0638679,1320
D0638679,1318
D0638679,2959
D0638679,2983
D063869064,1972
D063869064,2157
D063869064,2160
D063869064,2159
D063869064,2158
D063869064,2156
D063869064,3009
D0638691,1274
D0638691,1282
D0638691,1283
D0638691,1278
D0638691,1276
D0638691,1280
D0638691,1279
D0638691,1277
D0638691,1281
D063869149,2923
D063869149,1331
D063869149,1332
D0638692,2906
D0638692,1331
D0638692,1970
D0638692,1332
D0638692,1310
D063869675,3006
D063869675,2965
D063869675,2146
D063869675,2140
D063869675,2147
D063869675,2144
D063869675,3767
D063869675,2142
D063869675,2143
D063869675,2145
D0638700,1323
D0638700,2139
D0638700,2138
D0638700,2911
D0638700,2137
D0638700,3020
D0638700,3767
D0638700,2132
D0638700,2136
D0638700,2134
D0638700,3034
D0638700,3001
D0638700,2135
D063871180,1306
D063871180,1971
D063871180,3779
D063871180,1304
D063871180,2979
D063871180,1305
