student_id,course_id
D097296324,2922
D097296324,2176
D097296324,2957
D097296324,1320
D097296324,1319
D097296324,2165
D097296324,2891
D097296324,1318
D097296430,3779
D097296430,1304
D097296430,2864
D097296430,1305
D097296430,2871
D097296430,2898
D097296430,1306
D0972971,1294
D0972971,1300
D0972971,1302
D0972971,1298
D0972971,1301
D0972971,1299
D0972971,1297
D0972971,1303
D0972971,1296
D097298090,2965
D097298090,1332
D097298090,1331
D097298090,1311
D097298090,2903
D097298090,2979
D097298090,2913
D0972981,1317
D0972981,3780
D0972981,3002
D0972981,1315
D0972981,3031
D0972981,1316
D0972981,3048
D0972981,3036
D0972981,2950
D0972999,1967
D0972999,2885
D0972999,2914
D0972999,2964
D0972999,3008
D097300236,1304
D097300236,1306
D097300236,3779
D097300236,2913
D097300236,1305
D0973003,1337
D0973003,1338
D0973003,2193
D0973003,3032
D0973003,2964
D0973003,2871
D0973003,3008
D097302421,2172
D097302421,2191
D097302421,2953
D097302421,1321
D097302421,2175
D097302421,2174
D097302865,2143
D097302865,2147
D097302865,2144
D097302865,3767
D097302865,2142
D097302865,2944
D097302865,2140
D097302865,3829
D097302865,2145
D097302865,2146
D097302865,1971
D0973032,2980
D0973032,2930
D0973032,3817
D0973032,2948
D0973032,1331
D0973032,1332
D0973032,2868
D0973043,2912
D0973043,2964
D0973043,1335
D0973043,2941
D0973043,2915
D0973043,2932
D0973043,1334
D097307136,2136
D097307136,2137
D097307136,2888
D097307136,2134
D097307136,2139
D097307136,2135
D097307136,3767
D097307136,2922
D097307136,2132
D097307136,2138
