student_id,course_id
D0753073,1314
D0753073,3043
D0753073,2157
D0753073,3812
D0753073,2996
D0753073,2917
D0753073,2159
D0753073,2156
D0753073,2158
D0753073,2160
D075307622,2898
D075307622,1315
D075307622,1317
D075307622,1316
D075307622,3780
D0753105,3008
D0753105,1305
D0753105,3779
D0753105,1306
D0753105,1310
D0753105,1330
D0753105,1304
D0753105,2940
D0753105,2967
D0753120,2145
D0753120,2147
D0753120,3767
D0753120,2143
D0753120,2144
D0753120,2142
D0753120,2140
D0753120,2902
D0753120,2943
D0753120,2146
D0753121,3015
D0753121,2949
D0753121,2170
D0753121,2962
D0753121,2168
D0753121,2171
D0753121,2879
D0753121,3892
D075312664,2978
D075312664,1332
D075312664,1331
D075317041,3013
D075317041,2933
D075317041,1340
D075317041,1341
D0753172,3028
D0753172,2134
D0753172,2138
D0753172,2132
D0753172,2178
D0753172,2960
D0753172,2940
D0753172,2136
D0753172,2137
D0753172,3011
D0753172,2139
D0753172,3767
D0753172,2135
D075317904,2176
D075317904,1331
D075317904,2952
D075317904,2892
D075317904,1332
D075317904,2903
D075317904,2885
D0753190,2132
D0753190,1970
D0753190,3767
D0753190,2134
D0753190,2135
D0753190,2138
D0753190,2139
D0753190,2137
D0753190,2136
D0753202,2132
D0753202,3767
D0753202,2135
D0753202,2139
D0753202,2870
D0753202,2134
D0753202,2138
D0753202,2137
D0753202,3900
D0753202,2136
D0753210,1308
D0753210,2894
D0753210,2868
D0753210,3820
D0753210,2935
D0753210,1307
D0753210,1309
D0753210,2001
D0753210,3780
