student_id,course_id
D0809441,1297
D0809441,1303
D0809441,1294
D0809441,1302
D0809441,1296
D0809441,1298
D0809441,1300
D0809441,1301
D0809441,1299
D080944683,2957
D080944683,2176
D080944683,1320
D080944683,1318
D080944683,1319
D080944683,2165
D0809451,1306
D0809451,3041
D0809451,3779
D0809451,3008
D0809451,1305
D0809451,2868
D0809451,2875
D0809451,2978
D0809451,1304
D0809458,1302
D0809458,1298
D0809458,1296
D0809458,1300
D0809458,1299
D0809458,1294
D0809458,1301
D0809458,1303
D0809458,1297
D080948759,2151
D080948759,2152
D080948759,2154
D080948759,2002
D080948759,2150
D080948759,2153
D080949800,1276
D080949800,2945
D080949800,1312
D080949800,1281
D080949800,1279
D080949800,2915
D080949800,2914
D080949800,1278
D080949800,1282
D080949800,1274
D080949800,1280
D080949800,1283
D0809518,1340
D0809518,2992
D0809518,1367
D0809518,3031
D0809518,1341
D0809518,3010
D0809518,3042
D080952817,1362
D080952817,1296
D080952817,1301
D080952817,1299
D080952817,1303
D080952817,1294
D080952817,1302
D080952817,1300
D080952817,2902
D080952817,1967
D080952817,2905
D080952817,1298
D0809537,3021
D0809537,2982
D0809537,2999
D0809537,2196
D0809537,2930
D0809537,2191
D0809537,2194
D0809537,2195
D080954064,2168
D080954064,2170
D080954064,2171
D080954064,2191
D0809551,3767
D0809551,2144
D0809551,3812
D0809551,2147
D0809551,1361
D0809551,2916
D0809551,2143
D0809551,2140
D0809551,3892
D0809551,2146
D0809551,2145
D0809551,2953
D0809551,2142
