student_id,course_id
D0789732,2917
D0789732,2983
D0789732,3009
D0789732,2999
D0789732,1305
D0789732,3779
D0789732,2985
D0789732,1306
D0789732,1304
D078973534,2195
D078973534,2196
D078973534,2964
D078973534,2902
D078973534,2194
D078976801,2962
D078976801,1317
D078976801,1316
D078976801,3780
D078976801,2892
D078976801,1315
D078978591,3009
D078978591,2156
D078978591,1970
D078978591,2872
D078978591,2159
D078978591,2158
D078978591,2157
D078978591,2160
D0789787,2991
D0789787,3899
D0789787,2909
D0789787,2174
D0789787,2175
D0789787,2172
D0789787,2975
D0789787,2864
D0789800,2911
D0789800,2915
D0789800,2168
D0789800,3827
D0789800,2170
D0789800,2171
D0789800,3811
D0789800,3036
D078980549,1331
D078980549,2181
D078980549,2989
D078980549,1332
D0789806,2179
D0789806,3816
D0789806,3035
D0789806,2927
D0789806,3042
D078982123,2170
D078982123,2168
D078982123,2884
D078982123,2171
D078983045,1282
D078983045,1281
D078983045,2178
D078983045,2929
D078983045,1278
D078983045,1276
D078983045,1280
D078983045,1362
D078983045,1283
D078983045,1279
D078983045,1274
D078983045,2932
D078983045,2982
D0789841,2941
D0789841,3048
D0789841,2962
D0789841,2890
D0789841,3811
D0789842,3767
D0789842,2147
D0789842,2146
D0789842,3892
D0789842,2140
D0789842,2144
D0789842,2143
D0789842,2142
D0789842,2145
D0789850,1337
D0789850,2884
D0789850,1328
D0789850,3014
D0789850,2941
D0789850,1338
D0789850,2953
D0789854,1346
D0789854,1348
D0789854,1347
