student_id,course_id
D073030409,2134
D073030409,2135
D073030409,1321
D073030409,2165
D073030409,3007
D073030409,2138
D073030409,2136
D073030409,2137
D073030409,2139
D073030409,2132
D073030409,3767
D0730306,2922
D0730306,2202
D0730306,2162
D0730306,2190
D0730306,3811
D0730308,1338
D0730308,3897
D0730308,2909
D0730308,1337
D0730308,2940
D0730308,3037
D0730308,3011
D073030959,1346
D073030959,1348
D073030959,2184
D073030959,3001
D073031475,1332
D073031475,1331
D073031475,2886
D073033493,1318
D073033493,2962
D073033493,1971
D073033493,1319
D073033493,2891
D073033493,1320
D0730337,2137
D0730337,3815
D0730337,2138
D0730337,2878
D0730337,2139
D0730337,2136
D0730337,2132
D0730337,2134
D0730337,2135
D0730337,3767
D073034414,1337
D073034414,1338
D073034414,2919
D0730362,2873
D0730362,2968
D0730362,2867
D0730362,3045
D0730362,2976
D0730367,2931
D0730367,2864
D0730367,2159
D0730367,3034
D0730367,2160
D0730367,2940
D0730367,2158
D0730367,2965
D0730367,2157
D0730367,2156
D0730368,2866
D0730368,1306
D0730368,3018
D0730368,3779
D0730368,2946
D0730368,2995
D0730368,1305
D0730368,3015
D0730368,1304
D073037163,2159
D073037163,2157
D073037163,2160
D073037163,2947
D073037163,2158
D073037163,2156
D073038047,1282
D073038047,3897
D073038047,1281
D073038047,1356
D073038047,1280
D073038047,2891
D073038047,2953
D073038047,1279
D073038047,1276
D073038047,1278
D073038047,1283
D073038047,1274
D073038047,2179
D073041009,1331
D073041009,1360
D073041009,2167
D073041009,1332
