student_id,course_id
D0689913,2159
D0689913,2157
D0689913,2879
D0689913,2179
D0689913,3007
D0689913,2942
D0689913,2160
D0689913,2156
D0689913,2961
D0689913,2158
D068991449,2919
D068991449,1331
D068991449,1311
D068991449,1332
D068991449,2179
D068992415,3899
D068992415,1332
D068992415,2891
D068992415,1331
D068992415,2180
D068992415,2999
D068992453,2997
D068992453,2158
D068992453,1313
D068992453,2160
D068992453,2159
D068992453,2156
D068992453,2157
D068992453,2881
D068992453,1349
D0689930,2182
D0689930,2994
D0689930,3816
D0689930,2911
D0689930,2162
D0689939,2158
D0689939,2160
D0689939,1352
D0689939,2897
D0689939,2162
D0689939,2159
D0689939,3012
D0689939,2157
D0689939,2156
D0689943,2156
D0689943,2942
D0689943,2157
D0689943,2164
D0689943,2963
D0689943,2158
D0689943,2159
D0689943,2957
D0689943,2160
D0689943,2980
D0689968,2936
D0689968,2158
D0689968,2970
D0689968,3893
D0689968,3811
D0689968,2159
D0689968,3019
D0689968,2156
D0689968,2157
D0689968,2160
D068997717,1282
D068997717,1327
D068997717,1281
D068997717,1278
D068997717,1276
D068997717,1283
D068997717,2906
D068997717,2951
D068997717,1279
D068997717,1280
D068997717,1274
D068997748,2151
D068997748,2150
D068997748,2153
D068997748,2907
D068997748,2180
D068997748,2152
D068997748,2154
D0689983,1354
D0689983,3828
D0689983,1311
D0689983,2895
D0689983,3001
D069001291,2157
D069001291,2158
D069001291,2156
D069001291,2159
D069001291,2160
D069001291,2937
D069001482,2870
D069001482,2979
D069001482,3013
D069001482,1340
D069001482,1341
