student_id,course_id
D0513536,1316
D0513536,3780
D0513536,1312
D0513536,1315
D0513536,2910
D0513536,3829
D0513536,1317
D0513536,3812
D0513536,2936
D051353636,3780
D051353636,1315
D051353636,3808
D051353636,1316
D051353636,1317
D051353636,1351
D051354794,3898
D051354794,2134
D051354794,1972
D051354794,2138
D051354794,2135
D051354794,2139
D051354794,3820
D051354794,3767
D051354794,2865
D051354794,2132
D051354794,2136
D051354794,2137
D051355241,1312
D051355241,2168
D051355241,2171
D051355241,2170
D0513556,3780
D0513556,1307
D0513556,2891
D0513556,2974
D0513556,2926
D0513556,3040
D0513556,1308
D0513556,1309
D0513556,2972
D0513591,2993
D0513591,2164
D0513591,1304
D0513591,1305
D0513591,2166
D0513591,2894
D0513591,1362
D0513591,3779
D0513591,1306
D051361235,2171
D051361235,2904
D051361235,2935
D051361235,1313
D051361235,2168
D051361235,2170
D0513617,3767
D0513617,2132
D0513617,2139
D0513617,2135
D0513617,2134
D0513617,3018
D0513617,2137
D0513617,2136
D0513617,2898
D0513617,2138
D051363093,1353
D051363093,2181
D051363093,2892
D051363093,1304
D051363093,1306
D051363093,3779
D051363093,1350
D051363093,1305
D0513635,2143
D0513635,2146
D0513635,2147
D0513635,2144
D0513635,2880
D0513635,2916
D0513635,2907
D0513635,2949
D0513635,2145
D0513635,2142
D0513635,3767
D0513635,2140
D0513641,2136
D0513641,3045
D0513641,2002
D0513641,3010
D0513641,2137
D0513641,2139
D0513641,2134
D0513641,2138
D0513641,3767
D0513641,2132
D0513641,2135
