student_id,course_id
D0746233,2885
D0746233,3811
D0746233,3038
D0746233,3031
D0746233,2962
D074623341,1351
D074623341,1317
D074623341,1316
D074623341,1315
D074623341,3780
D074623563,1320
D074623563,1318
D074623563,2192
D074623563,1319
D074623563,2922
D074623563,2934
D074623563,1311
D074623815,1331
D074623815,2965
D074623815,1332
D074623815,2162
D0746262,2170
D0746262,2168
D0746262,2932
D0746262,2148
D0746262,2171
D0746262,2182
D0746262,3021
D074628032,1288
D074628032,1290
D074628032,1286
D074628032,1291
D074628032,1284
D074628032,2979
D074628032,1292
D074628032,2179
D074628032,1293
D074628032,1289
D0746296,2142
D0746296,2143
D0746296,2146
D0746296,2147
D0746296,3767
D0746296,2974
D0746296,2144
D0746296,2145
D0746296,2988
D0746296,2140
D074630141,3808
D074630141,2969
D074630141,2902
D074630141,1318
D074630141,1320
D074630141,2897
D074630141,2908
D074630141,1319
D0746303,1293
D0746303,1286
D0746303,1287
D0746303,1292
D0746303,1284
D0746303,1289
D0746303,1288
D0746303,1290
D0746303,1291
D0746308,3893
D0746308,2186
D0746308,3039
D0746308,2880
D0746308,2912
D074631148,2905
D074631148,3899
D074631148,1300
D074631148,1296
D074631148,2903
D074631148,1294
D074631148,2868
D074631148,1299
D074631148,1302
D074631148,1303
D074631148,1298
D074631148,1301
D0746336,2906
D0746336,3039
D0746336,3028
D0746336,2146
D0746336,2145
D0746336,1362
D0746336,2143
D0746336,2144
D0746336,2927
D0746336,2147
D0746336,2142
D0746336,2140
D0746336,3767
