student_id,course_id
D056035087,1294
D056035087,1300
D056035087,1352
D056035087,1301
D056035087,1299
D056035087,1298
D056035087,1303
D056035087,1302
D056035087,2873
D056035087,2968
D056035087,1296
D056035087,2198
D0560385,2137
D0560385,2881
D0560385,2136
D0560385,3767
D0560385,2134
D0560385,2135
D0560385,2980
D0560385,3019
D0560385,2132
D0560385,2967
D0560385,2138
D0560385,2995
D0560385,2139
D056041910,2927
D056041910,1346
D056041910,1348
D0560423,2166
D0560423,3021
D0560423,2172
D0560423,2939
D0560423,2174
D0560423,2162
D0560423,2875
D0560423,2175
D0560440,2934
D0560440,1340
D0560440,2177
D0560440,3010
D0560440,2947
D0560440,3040
D0560440,1341
D056045185,1316
D056045185,1317
D056045185,1315
D056045185,3780
D056045185,2979
D056045185,2961
D056045185,2181
D0560459,2157
D0560459,3022
D0560459,2939
D0560459,2998
D0560459,1360
D0560459,2156
D0560459,2158
D0560459,2160
D0560459,3039
D0560459,2159
D0560469,2894
D0560469,2149
D0560469,2171
D0560469,2925
D0560469,3043
D0560469,2896
D0560469,2170
D0560469,2168
D0560492,2150
D0560492,2154
D0560492,3809
D0560492,2152
D0560492,2153
D0560492,2151
D056051445,1338
D056051445,1337
D056051445,2954
D056051445,1351
D056051445,2181
D056053821,1280
D056053821,2961
D056053821,1276
D056053821,1278
D056053821,1279
D056053821,1282
D056053821,1274
D056053821,2181
D056053821,2198
D056053821,1281
D056053821,1283
