student_id,course_id
D0813028,2915
D0813028,3015
D0813028,2982
D0813028,1367
D0813028,1364
D0813036,1288
D0813036,1287
D0813036,1290
D0813036,1284
D0813036,1293
D0813036,1286
D0813036,1291
D0813036,1289
D0813036,1292
D0813044,2951
D0813044,2994
D0813044,2915
D0813044,3014
D0813044,2196
D0813044,2195
D0813044,2194
D0813044,3048
D0813049,2988
D0813049,1340
D0813049,2985
D0813049,1341
D0813049,2958
D0813049,2880
D0813049,2980
D081305308,2171
D081305308,2863
D081305308,1321
D081305308,2168
D081305308,2170
D081306176,2174
D081306176,2172
D081306176,3002
D081306176,2997
D081306176,2175
D081306176,1325
D081306176,2966
D081306176,1350
D081310555,1360
D081310555,3767
D081310555,2146
D081310555,2979
D081310555,2147
D081310555,2140
D081310555,2142
D081310555,2143
D081310555,2145
D081310555,2144
D0813161,2931
D0813161,1334
D0813161,2955
D0813161,3809
D0813161,2878
D0813161,2148
D0813161,1335
D081317042,3899
D081317042,2965
D081317042,1341
D081317042,2999
D081317042,2179
D081317042,1340
D081317042,2162
D0813172,3019
D0813172,2921
D0813172,1328
D0813172,3043
D0813172,3898
D081317264,1280
D081317264,1283
D081317264,1278
D081317264,1329
D081317264,1282
D081317264,1276
D081317264,1279
D081317264,1281
D081317264,1274
D0813185,2989
D0813185,3000
D0813185,1340
D0813185,2177
D0813185,2950
D0813185,2185
D0813185,1341
D0813191,3892
D0813191,2185
D0813191,3024
D0813191,3008
D0813191,1350
D081319169,1362
D081319169,3000
D081319169,1337
D081319169,1338
