student_id,course_id
D0509192,2865
D0509192,2949
D0509192,2925
D0509192,2940
D0509192,1326
D0509208,1973
D0509208,2171
D0509208,2170
D0509208,2968
D0509208,3025
D0509208,2969
D0509208,2168
D0509208,2873
D0509214,1310
D0509214,3045
D0509214,2179
D0509214,1361
D0509214,2937
D050922352,2203
D050922352,1274
D050922352,1280
D050922352,1276
D050922352,1281
D050922352,1283
D050922352,1282
D050922352,1279
D050922352,1278
D0509233,3023
D0509233,2908
D0509233,2891
D0509233,3049
D0509233,3032
D050924257,2994
D050924257,2202
D050924257,2945
D050924257,1337
D050924257,3899
D050924257,1338
D050927142,1289
D050927142,1291
D050927142,1292
D050927142,1350
D050927142,1288
D050927142,1290
D050927142,2186
D050927142,1284
D050927142,1286
D050927142,1293
D0509278,1282
D0509278,1274
D0509278,1279
D0509278,1280
D0509278,1276
D0509278,1283
D0509278,1278
D0509278,1281
D0509278,1277
D050930203,2191
D050930203,2171
D050930203,2168
D050930203,2170
D0509306,2178
D0509306,2149
D0509306,2950
D0509306,2949
D0509306,2189
D0509323,2873
D0509323,2987
D0509323,2148
D0509323,1326
D0509323,2982
D0509325,2177
D0509325,2151
D0509325,2152
D0509325,2150
D0509325,2916
D0509325,2166
D0509325,2154
D0509325,2153
D050933297,2922
D050933297,1319
D050933297,3001
D050933297,2897
D050933297,1320
D050933297,2890
D050933297,2189
D050933297,1318
D050933501,2918
D050933501,1284
D050933501,2870
D050933501,1289
D050933501,2935
D050933501,1292
D050933501,1288
D050933501,1291
D050933501,1286
D050933501,1290
D050933501,1293
