student_id,course_id
D089368770,2184
D089368770,1296
D089368770,1302
D089368770,1303
D089368770,1298
D089368770,1299
D089368770,2926
D089368770,2988
D089368770,2899
D089368770,1324
D089368770,1294
D089368770,1300
D089368770,1301
D0893695,3893
D0893695,2973
D0893695,3017
D0893695,3036
D0893695,2979
D089371718,2913
D089371718,1309
D089371718,1971
D089371718,3780
D089371718,2966
D089371718,1307
D089371718,1308
D089371718,2929
D089373019,1972
D089373019,1968
D089373019,2195
D089373019,2963
D089373019,3897
D089373019,2196
D089373019,2194
D089373019,2869
D0893790,2896
D0893790,2914
D0893790,3014
D0893790,2179
D0893790,2879
D089380062,2916
D089380062,2194
D089380062,2908
D089380062,3813
D089380062,3007
D089380062,2196
D089380062,2922
D089380062,2195
D0893808,1354
D0893808,1310
D0893808,2193
D0893808,1320
D0893808,1318
D0893808,1319
D0893808,1361
D0893808,2871
D0893825,2145
D0893825,2147
D0893825,3767
D0893825,2146
D0893825,3012
D0893825,2942
D0893825,2144
D0893825,2140
D0893825,2142
D0893825,2950
D0893825,2143
D089382875,2973
D089382875,2168
D089382875,1313
D089382875,2171
D089382875,2180
D089382875,2883
D089382875,2170
D0893856,2874
D0893856,1307
D0893856,3023
D0893856,1309
D0893856,3780
D0893856,2921
D0893856,3025
D0893856,1308
D089386903,2976
D089386903,1335
D089386903,3013
D089386903,1327
D089386903,1334
D0893898,3034
D0893898,3008
D0893898,2191
D0893898,1330
D0893898,1967
