student_id,course_id
D021134913,2152
D021134913,2910
D021134913,2153
D021134913,2150
D021134913,2154
D021134913,2151
D021134982,2944
D021134982,2914
D021134982,2918
D021134982,2168
D021134982,2170
D021134982,2171
D021137488,1319
D021137488,2978
D021137488,1320
D021137488,1318
D021139277,2168
D021139277,2190
D021139277,2171
D021139277,2170
D021139277,2948
D021139277,2944
D021139277,2997
D021139833,2144
D021139833,2143
D021139833,2145
D021139833,2140
D021139833,2147
D021139833,1360
D021139833,2938
D021139833,2142
D021139833,2989
D021139833,3767
D021139833,2146
D021142291,1335
D021142291,1334
D021142291,2925
D021143588,2163
D021143588,1341
D021143588,1340
D021143588,2870
D021143793,2168
D021143793,2171
D021143793,2170
D021143793,2981
D021145025,2135
D021145025,2132
D021145025,2139
D021145025,2138
D021145025,2136
D021145025,3767
D021145025,2134
D021145025,2988
D021145025,2137
D021149894,2180
D021149894,3829
D021149894,2171
D021149894,2989
D021149894,2170
D021149894,2168
D021149894,2918
D021149894,2883
D021151910,2191
D021151910,2170
D021151910,2168
D021151910,2171
D021156120,3767
D021156120,2139
D021156120,2132
D021156120,2138
D021156120,2891
D021156120,2930
D021156120,2136
D021156120,2135
D021156120,2165
D021156120,2137
D021156120,2134
D021161780,2906
D021161780,2176
D021161780,3780
D021161780,1309
D021161780,2979
D021161780,1307
D021161780,1308
D021163135,1309
D021163135,1308
D021163135,3780
D021163135,1307
D021163135,2988
D021163135,3818
D021163135,2864
D021163135,2956
