student_id,course_id
D071670348,2136
D071670348,3767
D071670348,2135
D071670348,2969
D071670348,2139
D071670348,2138
D071670348,2132
D071670348,2137
D071670348,2134
D0716725,2969
D0716725,2892
D0716725,1335
D0716725,1334
D0716725,2984
D0716725,2961
D0716725,2910
D0716736,2132
D0716736,2904
D0716736,2139
D0716736,3767
D0716736,2137
D0716736,2136
D0716736,2138
D0716736,2134
D0716736,2135
D071675398,2979
D071675398,2138
D071675398,2134
D071675398,2132
D071675398,2136
D071675398,2137
D071675398,2139
D071675398,2953
D071675398,2899
D071675398,2135
D071675398,3767
D0716756,2136
D0716756,1354
D0716756,2981
D0716756,2885
D0716756,2137
D0716756,3767
D0716756,2893
D0716756,2139
D0716756,2135
D0716756,2138
D0716756,2132
D0716756,3033
D0716756,2134
D0716762,1330
D0716762,1319
D0716762,2998
D0716762,1318
D0716762,2967
D0716762,1320
D071676470,1304
D071676470,1305
D071676470,1306
D071676470,2878
D071676470,3897
D071676470,3779
D071676470,2871
D0716765,1287
D0716765,1290
D0716765,1291
D0716765,1284
D0716765,1289
D0716765,1288
D0716765,1293
D0716765,1292
D0716765,1286
D071676784,1283
D071676784,1274
D071676784,1279
D071676784,1282
D071676784,1329
D071676784,1355
D071676784,1280
D071676784,3010
D071676784,1281
D071676784,1278
D071676784,1321
D071676784,1276
D071677071,1332
D071677071,1331
D071677071,2978
D071677071,2176
D0716779,2196
D0716779,2195
D0716779,2913
D0716779,2194
D0716779,2951
D0716779,2989
