student_id,course_id
D065979488,2867
D065979488,2195
D065979488,2194
D065979488,2969
D065979488,1321
D065979488,2196
D065981375,2194
D065981375,3809
D065981375,2196
D065981375,2195
D065981375,2937
D0659817,3036
D0659817,2135
D0659817,2132
D0659817,2164
D0659817,3767
D0659817,2987
D0659817,2138
D0659817,2134
D0659817,1323
D0659817,2139
D0659817,2136
D0659817,2137
D0659817,2948
D065983546,2147
D065983546,2142
D065983546,2143
D065983546,3827
D065983546,3767
D065983546,2145
D065983546,2146
D065983546,3006
D065983546,2144
D065983546,2140
D065983843,1308
D065983843,3780
D065983843,1309
D065983843,2988
D065983843,2864
D065983843,1353
D065983843,1307
D065985137,3780
D065985137,1308
D065985137,1309
D065985137,2924
D065985137,3897
D065985137,1307
D065985137,2947
D065987049,2883
D065987049,2160
D065987049,2156
D065987049,2159
D065987049,1329
D065987049,2158
D065987049,2004
D065987049,2157
D0659885,3014
D0659885,2900
D0659885,2972
D0659885,2164
D0659885,1320
D0659885,2995
D0659885,1319
D0659885,1318
D065989142,1352
D065989142,3809
D065989142,2928
D065989142,1309
D065989142,2191
D065989142,3780
D065989142,2176
D065989142,1308
D065989142,1307
D065989784,3779
D065989784,1306
D065989784,2988
D065989784,2941
D065989784,1304
D065989784,1305
D065989784,2969
D065989784,2877
D0659902,2152
D0659902,3816
D0659902,2150
D0659902,2939
D0659902,1323
D0659902,2153
D0659902,2151
D0659902,3004
D0659902,2888
D0659902,2154
