student_id,course_id
D0623282,3041
D0623282,2871
D0623282,1319
D0623282,1349
D0623282,2869
D0623282,2917
D0623282,1320
D0623282,1318
D0623287,3815
D0623287,2892
D0623287,2198
D0623287,2931
D0623287,3015
D062329217,1276
D062329217,2994
D062329217,2998
D062329217,1283
D062329217,1274
D062329217,1281
D062329217,2001
D062329217,1278
D062329217,1280
D062329217,1279
D062329217,1282
D062329552,3001
D062329552,1307
D062329552,1309
D062329552,2163
D062329552,3808
D062329552,2930
D062329552,1308
D062329552,3780
D062330398,2870
D062330398,2180
D062330398,2885
D062330398,2884
D062330398,1334
D062330398,1335
D062330398,2191
D062330473,2882
D062330473,2172
D062330473,1355
D062330473,2953
D062330473,1967
D062330473,2967
D062330473,2174
D062330473,2175
D062331791,2981
D062331791,2145
D062331791,2887
D062331791,2140
D062331791,2961
D062331791,2142
D062331791,2189
D062331791,2143
D062331791,3767
D062331791,2144
D062331791,2146
D062331791,2147
D0623322,2174
D0623322,3900
D0623322,2172
D0623322,2888
D0623322,2893
D0623322,2908
D0623322,2175
D0623322,2873
D062332552,2873
D062332552,1348
D062332552,1346
D062332583,1338
D062332583,2178
D062332583,2188
D062332583,2888
D062332583,1337
D062332583,2992
D062332583,3002
D062335201,2170
D062335201,3013
D062335201,2168
D062335201,2987
D062335201,2171
D062335201,2921
D062335201,2981
D062338257,1320
D062338257,2163
D062338257,1319
D062338257,2890
D062338257,1318
D062338257,2894
