student_id,course_id
D009180994,1290
D009180994,2180
D009180994,1288
D009180994,1292
D009180994,1293
D009180994,1289
D009180994,1284
D009180994,1972
D009180994,1286
D009180994,1291
D009181342,1300
D009181342,2910
D009181342,1298
D009181342,1301
D009181342,1299
D009181342,1303
D009181342,1294
D009181342,1324
D009181342,1296
D009181342,1302
D009183643,2137
D009183643,2139
D009183643,2132
D009183643,2136
D009183643,3898
D009183643,3767
D009183643,2941
D009183643,2138
D009183643,2135
D009183643,2134
D009184503,2985
D009184503,1338
D009184503,1337
D009184503,2868
D009187023,2952
D009187023,2933
D009187023,1340
D009187023,2926
D009187023,2913
D009187023,1353
D009187023,1341
D009188082,1355
D009188082,3780
D009188082,1309
D009188082,1308
D009188082,2872
D009188082,2189
D009188082,1307
D009188082,3001
D009189140,2919
D009189140,1323
D009189140,1276
D009189140,1280
D009189140,3809
D009189140,1283
D009189140,1278
D009189140,1282
D009189140,1274
D009189140,1281
D009189140,1279
D009190504,2898
D009190504,1320
D009190504,2192
D009190504,2189
D009190504,1319
D009190504,2947
D009190504,1318
D009192423,2153
D009192423,2150
D009192423,2152
D009192423,2154
D009192423,2907
D009192423,2151
D009194977,1360
D009194977,3000
D009194977,1337
D009194977,1338
D009196544,1313
D009196544,2929
D009196544,1302
D009196544,1362
D009196544,1303
D009196544,2937
D009196544,1300
D009196544,1298
D009196544,2883
D009196544,1299
D009196544,1296
D009196544,1301
D009196544,1294
