student_id,course_id
D074323180,2918
D074323180,2145
D074323180,2143
D074323180,1325
D074323180,2142
D074323180,2144
D074323180,2140
D074323180,1311
D074323180,3767
D074323180,2147
D074323180,2146
D074323180,3027
D0743232,3038
D0743232,2942
D0743232,3007
D0743232,2867
D0743232,2889
D074325672,2915
D074325672,2895
D074325672,2978
D074325672,1318
D074325672,1320
D074325672,1319
D074325672,2961
D0743271,3025
D0743271,2158
D0743271,2160
D0743271,2159
D0743271,3027
D0743271,3020
D0743271,2202
D0743271,2156
D0743271,2157
D0743271,2919
D0743276,3026
D0743276,1318
D0743276,2885
D0743276,2958
D0743276,1319
D0743276,1320
D0743276,2879
D0743276,2167
D0743280,3023
D0743280,3040
D0743280,1305
D0743280,1321
D0743280,3779
D0743280,1304
D0743280,1306
D0743280,2936
D0743285,2138
D0743285,3767
D0743285,2137
D0743285,2198
D0743285,2134
D0743285,2139
D0743285,2135
D0743285,2909
D0743285,2132
D0743285,2136
D074330041,2184
D074330041,1306
D074330041,3808
D074330041,3779
D074330041,1304
D074330041,1305
D074330041,2902
D074333073,2203
D074333073,3009
D074333073,1335
D074333073,1334
D074333073,2981
D074333073,2952
D074333073,2989
D0743338,2192
D0743338,3035
D0743338,3020
D0743338,2174
D0743338,2864
D0743338,2175
D0743338,3010
D0743338,2172
D074334070,3892
D074334070,1337
D074334070,2985
D074334070,2945
D074334070,1338
D0743372,3028
D0743372,2946
D0743372,1328
D0743372,3032
D0743372,3827
D0743375,1340
D0743375,2957
D0743375,1341
D0743375,2943
D0743375,2944
