student_id,course_id
D060407832,1276
D060407832,1274
D060407832,2978
D060407832,1283
D060407832,1282
D060407832,1280
D060407832,1279
D060407832,1278
D060407832,2951
D060407832,1281
D0604084,2954
D0604084,2939
D0604084,1341
D0604084,2998
D0604084,1340
D0604084,2977
D0604084,2906
D060408723,3780
D060408723,2947
D060408723,1307
D060408723,1309
D060408723,1308
D060408723,2911
D060409546,2963
D060409546,2968
D060409546,1319
D060409546,1320
D060409546,1318
D0604098,1316
D0604098,1317
D0604098,2149
D0604098,3780
D0604098,2198
D0604098,1315
D0604109,1282
D0604109,1283
D0604109,1280
D0604109,1279
D0604109,1281
D0604109,1278
D0604109,1277
D0604109,1274
D0604109,1276
D0604121,1296
D0604121,1302
D0604121,1301
D0604121,1294
D0604121,1297
D0604121,1300
D0604121,1298
D0604121,1299
D0604121,1303
D0604140,2152
D0604140,3017
D0604140,2988
D0604140,2897
D0604140,2153
D0604140,2154
D0604140,2151
D0604140,2951
D0604140,2150
D0604140,3036
D060414441,2165
D060414441,1320
D060414441,2897
D060414441,2929
D060414441,1319
D060414441,2906
D060414441,2978
D060414441,1318
D0604152,2153
D0604152,2940
D0604152,3893
D0604152,2154
D0604152,2151
D0604152,2150
D0604152,2152
D0604152,2914
D060415745,2151
D060415745,2152
D060415745,2153
D060415745,2154
D060415745,2150
D060415745,2192
D060415745,2997
D0604166,3030
D0604166,2189
D0604166,1330
D0604166,2894
D0604166,3829
