student_id,course_id
D007038570,2877
D007038570,3779
D007038570,3011
D007038570,1304
D007038570,3809
D007038570,1306
D007038570,1305
D007043819,2154
D007043819,2153
D007043819,2151
D007043819,2150
D007043819,2152
D007043819,1310
D007043819,2876
D007049224,1334
D007049224,2888
D007049224,2935
D007049224,1335
D007049224,2999
D007049996,1350
D007049996,1283
D007049996,1280
D007049996,1276
D007049996,1281
D007049996,2982
D007049996,1279
D007049996,1282
D007049996,1274
D007049996,1278
D007052972,2157
D007052972,2158
D007052972,2156
D007052972,2954
D007052972,2159
D007052972,2160
D007052972,2997
D007053641,2168
D007053641,2171
D007053641,2170
D007053641,2967
D007053641,2937
D007055164,2968
D007055164,2195
D007055164,2184
D007055164,2196
D007055164,2004
D007055164,2194
D007059131,3780
D007059131,2913
D007059131,1315
D007059131,2191
D007059131,1317
D007059131,1316
D007065590,1315
D007065590,3780
D007065590,2915
D007065590,2163
D007065590,1316
D007065590,2941
D007065590,1317
D007066450,2154
D007066450,2150
D007066450,2958
D007066450,3827
D007066450,2153
D007066450,2152
D007066450,2151
D007071874,2147
D007071874,2926
D007071874,2144
D007071874,3767
D007071874,2145
D007071874,2937
D007071874,2142
D007071874,1311
D007071874,3014
D007071874,2146
D007071874,2143
D007071874,2140
D007071874,2956
D007080555,1280
D007080555,2180
D007080555,1276
D007080555,1281
D007080555,1282
D007080555,1283
D007080555,1279
D007080555,1278
D007080555,1355
D007080555,1274
D007082108,1317
D007082108,2963
D007082108,1315
D007082108,3813
D007082108,3780
D007082108,1311
D007082108,3897
D007082108,1316
