student_id,course_id
D015396242,2171
D015396242,2981
D015396242,2966
D015396242,2170
D015396242,2168
D015396242,2881
D015402899,1356
D015402899,2195
D015402899,3809
D015402899,2196
D015402899,2963
D015402899,2960
D015402899,2194
D015402899,2896
D015404008,2203
D015404008,2919
D015404008,1337
D015404008,2179
D015404008,1338
D015404008,3004
D015408372,2159
D015408372,2893
D015408372,3013
D015408372,2156
D015408372,2158
D015408372,2160
D015408372,2157
D015414700,2967
D015414700,1340
D015414700,1341
D015415189,1335
D015415189,1334
D015415189,2989
D015417619,1317
D015417619,3780
D015417619,1316
D015417619,1315
D015417619,2969
D015418111,2998
D015418111,3899
D015418111,1338
D015418111,1355
D015418111,3002
D015418111,1337
D015420794,1308
D015420794,3780
D015420794,1309
D015420794,1307
D015420794,2941
D015421982,2865
D015421982,1329
D015421982,2132
D015421982,2136
D015421982,2137
D015421982,2139
D015421982,2138
D015421982,2961
D015421982,3767
D015421982,2134
D015421982,2955
D015421982,2135
D015423818,2181
D015423818,1322
D015423818,1340
D015423818,2924
D015423818,1341
D015424013,2933
D015424013,2981
D015424013,1340
D015424013,2918
D015424013,1341
D015430090,2999
D015430090,1350
D015430090,2996
D015430090,2933
D015430090,1341
D015430090,1340
D015430137,1353
D015430137,1327
D015430137,2913
D015430137,1322
D015430137,1340
D015430137,2191
D015430137,1341
D015438072,1276
D015438072,1274
D015438072,2163
D015438072,1279
D015438072,2889
D015438072,2864
D015438072,1281
D015438072,1280
D015438072,1282
D015438072,2880
D015438072,1278
D015438072,1283
