student_id,course_id
D060576651,2194
D060576651,3007
D060576651,2002
D060576651,2196
D060576651,2974
D060576651,3828
D060576651,1325
D060576651,2195
D060577214,2174
D060577214,2175
D060577214,1972
D060577214,2172
D060577214,2987
D060577214,1967
D060577214,2967
D060577214,2937
D0605778,2180
D0605778,2940
D0605778,2926
D0605778,2163
D0605778,2998
D060578068,2136
D060578068,2135
D060578068,2134
D060578068,2132
D060578068,2888
D060578068,2138
D060578068,2139
D060578068,2192
D060578068,2864
D060578068,3767
D060578068,2137
D060578068,2193
D0605822,1347
D0605822,1348
D0605822,1346
D060583604,2139
D060583604,2136
D060583604,2134
D060583604,2137
D060583604,2894
D060583604,2138
D060583604,2132
D060583604,2135
D060583604,3767
D0605855,1348
D0605855,1347
D0605855,1346
D060585745,1340
D060585745,1341
D060585745,3013
D060585745,2888
D0605861,2880
D0605861,3028
D0605861,2194
D0605861,2949
D0605861,2196
D0605861,2195
D0605861,2915
D0605861,3036
D0605870,3041
D0605870,3780
D0605870,1307
D0605870,2977
D0605870,2954
D0605870,1308
D0605870,2986
D0605870,1309
D0605870,3033
D0605881,3767
D0605881,2143
D0605881,2144
D0605881,2145
D0605881,2147
D0605881,2146
D0605881,2140
D0605881,3026
D0605881,2142
D0605881,2928
D060588388,2151
D060588388,2150
D060588388,2154
D060588388,2001
D060588388,2920
D060588388,2153
D060588388,2152
D0605896,1341
D0605896,3039
D0605896,2002
D0605896,1323
D0605896,3889
D0605896,2977
D0605896,1340
D0605911,2908
D0605911,3030
D0605911,2948
D0605911,2949
D0605911,3009
