student_id,course_id
D012004683,1288
D012004683,1291
D012004683,2864
D012004683,1355
D012004683,1293
D012004683,1292
D012004683,1289
D012004683,1286
D012004683,1290
D012004683,1284
D012007530,1338
D012007530,3002
D012007530,1337
D012007530,2891
D012008377,1320
D012008377,2969
D012008377,1319
D012008377,3809
D012008377,2905
D012008377,1351
D012008377,1318
D012009435,2196
D012009435,2194
D012009435,1321
D012009435,2864
D012009435,2922
D012009435,2195
D012009435,2936
D012009435,2969
D012010967,1276
D012010967,1278
D012010967,2915
D012010967,1282
D012010967,2920
D012010967,1283
D012010967,1274
D012010967,1280
D012010967,1281
D012010967,1279
D012011803,1283
D012011803,2867
D012011803,1276
D012011803,1281
D012011803,1279
D012011803,1280
D012011803,1274
D012011803,1282
D012011803,1278
D012015085,1288
D012015085,1286
D012015085,1293
D012015085,1284
D012015085,1290
D012015085,1291
D012015085,1292
D012015085,1322
D012015085,1289
D012015085,2967
D012016631,2154
D012016631,1968
D012016631,2152
D012016631,1329
D012016631,2151
D012016631,1971
D012016631,2150
D012016631,2153
D012016631,2974
D012017454,2933
D012017454,2919
D012017454,2986
D012017454,2985
D012017454,1332
D012017454,1331
D012019175,1341
D012019175,3013
D012019175,1313
D012019175,1340
D012019397,1313
D012019397,1331
D012019397,1332
D012019656,2143
D012019656,2929
D012019656,2189
D012019656,2144
D012019656,2925
D012019656,2167
D012019656,2140
D012019656,2203
D012019656,2146
D012019656,3767
D012019656,2147
D012019656,2142
D012019656,2145
