student_id,course_id
D081222971,3809
D081222971,2137
D081222971,2139
D081222971,2132
D081222971,2873
D081222971,2134
D081222971,2136
D081222971,3767
D081222971,2962
D081222971,2135
D081222971,2138
D081224074,2139
D081224074,2136
D081224074,2907
D081224074,2132
D081224074,3767
D081224074,2916
D081224074,2135
D081224074,2903
D081224074,3808
D081224074,2137
D081224074,2134
D081224074,2138
D081224074,2874
D0812254,2945
D0812254,2952
D0812254,1307
D0812254,1308
D0812254,2185
D0812254,3780
D0812254,3025
D0812254,1968
D0812254,1309
D0812277,3828
D0812277,3021
D0812277,2172
D0812277,2890
D0812277,2149
D0812277,2174
D0812277,2175
D0812277,2891
D0812287,1346
D0812287,1347
D0812287,1348
D0812303,1331
D0812303,1332
D0812303,1970
D0812303,3017
D081230327,1335
D081230327,3829
D081230327,1334
D0812310,3779
D0812310,1304
D0812310,1306
D0812310,2863
D0812310,3815
D0812310,2992
D0812310,2868
D0812310,1305
D0812310,2870
D0812313,2184
D0812313,2981
D0812313,2887
D0812313,1317
D0812313,2948
D0812313,1315
D0812313,1316
D0812313,3023
D0812313,3780
D0812316,1335
D0812316,2927
D0812316,3900
D0812316,1334
D0812316,2937
D0812321,2188
D0812321,2918
D0812321,2935
D0812321,3893
D0812321,3818
D0812347,1306
D0812347,1304
D0812347,2993
D0812347,2978
D0812347,2885
D0812347,2974
D0812347,2981
D0812347,3779
D0812347,1305
D0812359,3011
D0812359,2903
D0812359,2968
D0812359,3815
D0812359,2877
