student_id,course_id
D022843111,2158
D022843111,2198
D022843111,2920
D022843111,2156
D022843111,2159
D022843111,2160
D022843111,2157
D022847119,3899
D022847119,1340
D022847119,2926
D022847119,1341
D022847119,2181
D022847119,2191
D022847119,2933
D022858085,2170
D022858085,2928
D022858085,2168
D022858085,1325
D022858085,2171
D022858085,2989
D022858115,1346
D022858115,3813
D022858115,1348
D022858115,2927
D022858115,2974
D022858115,2873
D022864277,1307
D022864277,3780
D022864277,2924
D022864277,2901
D022864277,2979
D022864277,1308
D022864277,2971
D022864277,1309
D022864277,3011
D022864345,2176
D022864345,3767
D022864345,2138
D022864345,2132
D022864345,2134
D022864345,2135
D022864345,2137
D022864345,2139
D022864345,2136
D022864345,2929
D022872890,2911
D022872890,2152
D022872890,2154
D022872890,2153
D022872890,2151
D022872890,2150
D022872890,2943
D022872890,2898
D022876508,1362
D022876508,1338
D022876508,2952
D022876508,1337
D022876508,2965
D022876508,2978
D022877000,1306
D022877000,3779
D022877000,1304
D022877000,2877
D022877000,1305
D022877307,1362
D022877307,2926
D022877307,3898
D022877307,2178
D022877307,1338
D022877307,1337
D022877307,2891
D022879349,1318
D022879349,1319
D022879349,1320
D022879349,2865
D022881502,3899
D022881502,1313
D022881502,2999
D022881502,1329
D022881502,1331
D022881502,1332
D022885999,2165
D022885999,1305
D022885999,2181
D022885999,2988
D022885999,1306
D022885999,1304
D022885999,3779
D022885999,3809
D022892645,1338
D022892645,1327
D022892645,1337
D022892645,3899
D022894618,2157
D022894618,2159
D022894618,2160
D022894618,2156
D022894618,2158
D022894618,3009
