student_id,course_id
D012448500,1309
D012448500,3780
D012448500,2906
D012448500,2947
D012448500,2929
D012448500,1307
D012448500,1308
D012448500,1353
D012448500,2961
D012449538,2969
D012449538,3780
D012449538,1315
D012449538,1316
D012449538,1317
D012450305,1291
D012450305,2924
D012450305,1288
D012450305,2933
D012450305,2881
D012450305,1292
D012450305,1286
D012450305,1289
D012450305,1290
D012450305,2951
D012450305,1293
D012450305,1971
D012450305,1284
D012450596,3808
D012450596,1311
D012450596,1282
D012450596,2190
D012450596,1276
D012450596,1280
D012450596,1283
D012450596,1274
D012450596,1279
D012450596,1281
D012450596,1278
D012450596,2176
D012450596,2934
D012453344,2890
D012453344,1289
D012453344,1292
D012453344,2186
D012453344,1293
D012453344,2934
D012453344,1290
D012453344,1286
D012453344,1284
D012453344,1288
D012453344,3808
D012453344,1291
D012453344,2162
D012455874,1967
D012455874,2168
D012455874,2171
D012455874,2884
D012455874,1312
D012455874,1323
D012455874,2170
D012456253,1283
D012456253,1278
D012456253,1274
D012456253,2945
D012456253,1310
D012456253,1279
D012456253,1280
D012456253,1276
D012456253,1281
D012456253,1282
D012456673,1313
D012456673,3829
D012456673,2180
D012456673,2870
D012456673,2168
D012456673,1322
D012456673,2171
D012456673,2170
D012459902,3767
D012459902,2132
D012459902,2139
D012459902,2136
D012459902,2134
D012459902,1360
D012459902,2138
D012459902,2137
D012459902,2135
D012463268,2950
D012463268,3829
D012463268,2172
D012463268,2175
D012463268,2867
D012463268,1321
D012463268,2174
D012463268,2997
