student_id,course_id
D083420481,2159
D083420481,1330
D083420481,2156
D083420481,1329
D083420481,2157
D083420481,2160
D083420481,2158
D083421860,1306
D083421860,2971
D083421860,3827
D083421860,1305
D083421860,1304
D083421860,3779
D083421969,2899
D083421969,2907
D083421969,1348
D083421969,2927
D083421969,1346
D083421969,3813
D083422171,2194
D083422171,2192
D083422171,2195
D083422171,2196
D0834226,2946
D0834226,1320
D0834226,3014
D0834226,1319
D0834226,3812
D0834226,3033
D0834226,2979
D0834226,1318
D083423918,2171
D083423918,2168
D083423918,2002
D083423918,1313
D083423918,2170
D083424458,2194
D083424458,2959
D083424458,2184
D083424458,1971
D083424458,2195
D083424458,2196
D083424458,2002
D0834253,2156
D0834253,2179
D0834253,2936
D0834253,2158
D0834253,2157
D0834253,3811
D0834253,2159
D0834253,2160
D0834256,2989
D0834256,2899
D0834256,2924
D0834256,1337
D0834256,2867
D0834256,3019
D0834256,1338
D0834259,2951
D0834259,1327
D0834259,2911
D0834259,2974
D0834259,2978
D0834279,2932
D0834279,1362
D0834279,2967
D0834279,2979
D0834279,2921
D0834283,1305
D0834283,3779
D0834283,1306
D0834283,2953
D0834283,2869
D0834283,3024
D0834283,1325
D0834283,3008
D0834283,1304
D0834331,1305
D0834331,3779
D0834331,2867
D0834331,1306
D0834331,2989
D0834331,3900
D0834331,2987
D0834331,2936
D0834331,1304
D0834334,2998
D0834334,3827
D0834334,2894
D0834334,2198
D0834334,2175
D0834334,2172
D0834334,2166
D0834334,2174
