student_id,course_id
D0710589,1293
D0710589,1284
D0710589,1287
D0710589,1286
D0710589,1290
D0710589,1292
D0710589,1288
D0710589,1289
D0710589,1291
D0710591,1338
D0710591,2934
D0710591,1337
D0710591,2904
D0710591,2883
D0710591,2967
D0710591,2148
D071059556,1331
D071059556,2162
D071059556,1332
D071059556,2985
D071059556,2924
D071059556,2871
D0710606,2167
D0710606,1312
D0710606,3041
D0710606,1322
D0710606,2958
D0710640,2874
D0710640,2001
D0710640,2947
D0710640,1341
D0710640,3820
D0710640,2970
D0710640,1340
D071064079,1309
D071064079,3780
D071064079,2901
D071064079,1973
D071064079,2916
D071064079,1308
D071064079,1353
D071064079,1307
D071064079,3808
D0710679,2921
D0710679,2178
D0710679,2911
D0710679,2969
D0710679,2934
D0710679,1332
D0710679,1331
D071069432,1283
D071069432,1274
D071069432,1278
D071069432,2994
D071069432,1282
D071069432,1280
D071069432,1276
D071069432,2875
D071069432,1279
D071069432,1281
D071069432,2189
D0710722,1304
D0710722,2202
D0710722,1321
D0710722,1305
D0710722,1349
D0710722,3022
D0710722,3045
D0710722,1306
D0710722,3779
D071073927,2871
D071073927,2163
D071073927,1341
D071073927,2886
D071073927,1340
D0710742,1347
D0710742,1348
D0710742,1346
D071075082,3004
D071075082,2952
D071075082,1337
D071075082,3900
D071075082,1338
D071075082,2992
D071075082,2925
D0710761,2942
D0710761,2972
D0710761,2977
D0710761,1315
D0710761,2954
D0710761,1316
D0710761,3780
D0710761,2888
D0710761,1317
