student_id,course_id
D016572317,2175
D016572317,2987
D016572317,2174
D016572317,2960
D016572317,2172
D016572317,1970
D016574731,1279
D016574731,1280
D016574731,1276
D016574731,1274
D016574731,1282
D016574731,1283
D016574731,3010
D016574731,3004
D016574731,1281
D016574731,3013
D016574731,1278
D016575660,2195
D016575660,2194
D016575660,2196
D016575660,2906
D016575660,2974
D016575660,2943
D016575660,2927
D016577473,1322
D016577473,1340
D016577473,1341
D016577848,2897
D016577848,1322
D016577848,2138
D016577848,2132
D016577848,2137
D016577848,3006
D016577848,3767
D016577848,2139
D016577848,2136
D016577848,2135
D016577848,2975
D016577848,2974
D016577848,2134
D016578609,1348
D016578609,2900
D016578609,3001
D016578609,1346
D016580428,1331
D016580428,1332
D016580428,2167
D016582200,1973
D016582200,2153
D016582200,2151
D016582200,2154
D016582200,2152
D016582200,2150
D016582200,2934
D016582422,2162
D016582422,1340
D016582422,2163
D016582422,1341
D016582422,1353
D016583528,1320
D016583528,1318
D016583528,3011
D016583528,1319
D016583528,3007
D016583528,1971
D016586277,1304
D016586277,3779
D016586277,2878
D016586277,1305
D016586277,1306
D016586277,2890
D016586499,2182
D016586499,1348
D016586499,3001
D016586499,2912
D016586499,2901
D016586499,1364
D016586499,1346
D016588042,1299
D016588042,1296
D016588042,1324
D016588042,1300
D016588042,1301
D016588042,3014
D016588042,1294
D016588042,1298
D016588042,1302
D016588042,1361
D016588042,1303
D016589384,2172
D016589384,1356
D016589384,2175
D016589384,2174
