student_id,course_id
D0904466,2875
D0904466,2935
D0904466,3015
D0904466,2948
D0904466,3899
D0904503,3049
D0904503,2179
D0904503,2152
D0904503,2154
D0904503,2150
D0904503,2151
D0904503,2982
D0904503,2153
D0904503,2915
D0904503,3022
D0904506,2147
D0904506,2880
D0904506,2146
D0904506,2142
D0904506,3767
D0904506,2144
D0904506,2143
D0904506,2932
D0904506,2145
D0904506,2140
D0904507,3048
D0904507,1967
D0904507,2890
D0904507,2949
D0904507,1334
D0904507,2863
D0904507,1335
D090451676,3767
D090451676,2142
D090451676,2191
D090451676,2203
D090451676,2876
D090451676,2002
D090451676,2146
D090451676,2143
D090451676,2147
D090451676,2145
D090451676,2144
D090451676,2140
D090451799,1294
D090451799,1302
D090451799,1298
D090451799,2910
D090451799,1296
D090451799,1301
D090451799,1299
D090451799,1303
D090451799,1300
D0904574,3023
D0904574,2874
D0904574,3780
D0904574,2927
D0904574,2880
D0904574,1308
D0904574,2001
D0904574,1307
D0904574,1309
D090457425,1335
D090457425,1334
D090457425,3829
D090457425,2885
D090457425,2180
D090460951,2146
D090460951,2143
D090460951,3767
D090460951,1330
D090460951,2901
D090460951,2145
D090460951,2179
D090460951,2876
D090460951,2144
D090460951,3014
D090460951,2147
D090460951,2140
D090460951,2142
D0904691,3008
D0904691,2864
D0904691,3012
D0904691,3036
D0904691,3898
D090469220,2870
D090469220,1322
D090469220,2172
D090469220,2174
D090469220,1972
D090469220,2175
D090469220,2983
D090471261,1340
D090471261,2870
D090471261,1341
