student_id,course_id
D051735869,1281
D051735869,1967
D051735869,1280
D051735869,1278
D051735869,1282
D051735869,1283
D051735869,1279
D051735869,2888
D051735869,1321
D051735869,1276
D051735869,1274
D051736002,1305
D051736002,2956
D051736002,3779
D051736002,1304
D051736002,2878
D051736002,1306
D051736002,2163
D0517376,2867
D0517376,2897
D0517376,2893
D0517376,2980
D0517376,1327
D0517390,1330
D0517390,1332
D0517390,3036
D0517390,2192
D0517390,2875
D0517390,1331
D0517390,3008
D0517395,2892
D0517395,2154
D0517395,3025
D0517395,2152
D0517395,3045
D0517395,2153
D0517395,3000
D0517395,2151
D0517395,1351
D0517395,2150
D0517397,2867
D0517397,3022
D0517397,3048
D0517397,1320
D0517397,3013
D0517397,1318
D0517397,2955
D0517397,1319
D0517401,1306
D0517401,2202
D0517401,3779
D0517401,3017
D0517401,1305
D0517401,1304
D0517401,2899
D051741167,2914
D051741167,1335
D051741167,2904
D051741167,1334
D051741167,1322
D051741433,2175
D051741433,2914
D051741433,2174
D051741433,2172
D051742485,2174
D051742485,1311
D051742485,2959
D051742485,3013
D051742485,2868
D051742485,2175
D051742485,2172
D051744762,2896
D051744762,2908
D051744762,1348
D051744762,1346
D051745479,2992
D051745479,2988
D051745479,3780
D051745479,1315
D051745479,2908
D051745479,1317
D051745479,1316
D0517457,2189
D0517457,2153
D0517457,2151
D0517457,2152
D0517457,2150
D0517457,3032
D0517457,2154
D0517457,2980
