student_id,course_id
D0835216,1278
D0835216,1282
D0835216,1276
D0835216,1281
D0835216,1279
D0835216,1283
D0835216,1280
D0835216,1274
D0835216,1277
D083523694,1318
D083523694,2929
D083523694,1320
D083523694,1319
D083523694,3001
D0835237,3022
D0835237,2159
D0835237,2158
D0835237,3038
D0835237,2157
D0835237,2163
D0835237,2902
D0835237,2202
D0835237,2160
D0835237,2156
D083526251,1283
D083526251,1280
D083526251,2181
D083526251,2992
D083526251,1274
D083526251,1278
D083526251,1281
D083526251,1276
D083526251,1282
D083526251,2954
D083526251,3009
D083526251,1279
D083528170,1340
D083528170,2189
D083528170,2941
D083528170,2191
D083528170,1341
D0835299,3889
D0835299,2171
D0835299,3027
D0835299,2170
D0835299,3815
D0835299,2903
D0835299,2917
D0835299,2168
D083531101,2922
D083531101,1320
D083531101,2947
D083531101,1319
D083531101,2895
D083531101,1318
D083531101,2898
D083532238,3006
D083532238,2877
D083532238,3809
D083532238,3897
D083532238,1304
D083532238,1305
D083532238,3779
D083532238,2181
D083532238,1306
D083532955,1320
D083532955,2897
D083532955,1318
D083532955,2890
D083532955,1319
D0835356,2174
D0835356,2939
D0835356,2991
D0835356,3042
D0835356,2172
D0835356,2175
D0835356,2984
D0835356,1327
D0835382,3034
D0835382,2976
D0835382,1341
D0835382,3813
D0835382,2883
D0835382,1340
D0835382,3812
D0835393,2144
D0835393,2146
D0835393,2143
D0835393,2145
D0835393,3767
D0835393,2142
D0835393,2147
D0835393,2140
D0835393,2969
