student_id,course_id
D0734411,1335
D0734411,2897
D0734411,2942
D0734411,1334
D0734411,2915
D0734411,3816
D0734411,2988
D0734431,2980
D0734431,2951
D0734431,2869
D0734431,1340
D0734431,2992
D0734431,2894
D0734431,1341
D0734432,1280
D0734432,1283
D0734432,1274
D0734432,1278
D0734432,1281
D0734432,1276
D0734432,1282
D0734432,1279
D0734432,1277
D0734435,1324
D0734435,3889
D0734435,2961
D0734435,2165
D0734435,1314
D0734449,2929
D0734449,2178
D0734449,2149
D0734449,1350
D0734449,2886
D0734452,2195
D0734452,2177
D0734452,2946
D0734452,1362
D0734452,2194
D0734452,2996
D0734452,2180
D0734452,2196
D0734464,1362
D0734464,2966
D0734464,2890
D0734464,3892
D0734464,2894
D0734498,1286
D0734498,1284
D0734498,1290
D0734498,1289
D0734498,1292
D0734498,1291
D0734498,1293
D0734498,1288
D0734498,1287
D0734499,2877
D0734499,2909
D0734499,2170
D0734499,2171
D0734499,3893
D0734499,2168
D0734501,3037
D0734501,1315
D0734501,3780
D0734501,3048
D0734501,1317
D0734501,2866
D0734501,1316
D0734501,1314
D0734501,3017
D073450344,2868
D073450344,2184
D073450344,2151
D073450344,2152
D073450344,2150
D073450344,2154
D073450344,2153
D073450498,1337
D073450498,1338
D073450498,3002
D0734519,1282
D0734519,1278
D0734519,1281
D0734519,1280
D0734519,1279
D0734519,1283
D0734519,1274
D0734519,1276
D0734519,1277
D073453000,1318
D073453000,1320
D073453000,1319
D073453000,1352
D073453000,3006
