student_id,course_id
D048432931,2174
D048432931,2874
D048432931,2175
D048432931,2172
D048432931,2972
D048432931,1972
D048432931,3002
D048440769,2997
D048440769,1325
D048440769,2172
D048440769,1355
D048440769,2881
D048440769,2175
D048440769,2174
D048440929,1332
D048440929,1331
D048440929,2935
D048440929,2925
D048441865,2191
D048441865,2171
D048441865,2168
D048441865,2170
D048441865,2885
D048446501,2912
D048446501,1346
D048446501,1348
D048446501,1310
D048456449,1321
D048456449,2168
D048456449,2884
D048456449,2170
D048456449,1349
D048456449,2937
D048456449,2171
D048456449,2989
D048457583,2158
D048457583,3011
D048457583,1355
D048457583,2156
D048457583,2159
D048457583,2157
D048457583,2160
D048462273,2135
D048462273,3767
D048462273,2139
D048462273,3808
D048462273,2986
D048462273,2138
D048462273,2137
D048462273,2899
D048462273,2132
D048462273,2136
D048462273,2134
D048462273,2865
D048463478,1340
D048463478,2191
D048463478,1341
D048464567,1334
D048464567,1335
D048464567,2965
D048465007,1967
D048465007,2870
D048465007,2950
D048465007,1325
D048465007,2156
D048465007,2160
D048465007,2158
D048465007,2159
D048465007,2157
D048469272,1316
D048469272,1317
D048469272,2973
D048469272,1315
D048469272,2896
D048469272,3780
D048470490,2865
D048470490,2140
D048470490,2147
D048470490,2145
D048470490,1329
D048470490,3767
D048470490,2142
D048470490,2146
D048470490,2143
D048470490,2144
D048470490,3027
D048470841,2956
D048470841,3780
D048470841,1307
D048470841,2961
D048470841,3827
D048470841,1309
D048470841,1308
