student_id,course_id
D017657624,2179
D017657624,1334
D017657624,1313
D017657624,1335
D017657808,2872
D017657808,2195
D017657808,2194
D017657808,2997
D017657808,2196
D017659239,1334
D017659239,1335
D017659239,2179
D017659239,3899
D017659239,2180
D017659239,2981
D017660143,3817
D017660143,1289
D017660143,1288
D017660143,3889
D017660143,1293
D017660143,1284
D017660143,1290
D017660143,1292
D017660143,2914
D017660143,1286
D017660143,2871
D017660143,1291
D017661027,2174
D017661027,2172
D017661027,2981
D017661027,3009
D017661027,1970
D017661027,2175
D017662604,2202
D017662604,2178
D017662604,1278
D017662604,1280
D017662604,1282
D017662604,1279
D017662604,1324
D017662604,1276
D017662604,1274
D017662604,1281
D017662604,3899
D017662604,1283
D017662659,1304
D017662659,2969
D017662659,1305
D017662659,1306
D017662659,2963
D017662659,2165
D017662659,2934
D017662659,3779
D017663250,2894
D017663250,1350
D017663250,2145
D017663250,3767
D017663250,2144
D017663250,2143
D017663250,2140
D017663250,2142
D017663250,2147
D017663250,2146
D017667883,2188
D017667883,1338
D017667883,1337
D017667883,2880
D017667883,3892
D017670142,1362
D017670142,2174
D017670142,2175
D017670142,1972
D017670142,2172
D017670142,2972
D017670142,2887
D017670142,1350
D017671842,2147
D017671842,2143
D017671842,2142
D017671842,3767
D017671842,2166
D017671842,2140
D017671842,2190
D017671842,2145
D017671842,2144
D017671842,2146
D017675901,2163
D017675901,1341
D017675901,2981
D017675901,2181
D017675901,1340
D017675901,3013
