student_id,course_id
D050219018,2997
D050219018,2867
D050219018,2897
D050219018,1972
D050219018,2196
D050219018,2195
D050219018,2194
D0502195,2134
D0502195,2185
D0502195,2136
D0502195,3829
D0502195,2982
D0502195,3033
D0502195,3889
D0502195,2132
D0502195,3767
D0502195,2139
D0502195,2135
D0502195,2138
D0502195,2137
D0502201,3030
D0502201,2162
D0502201,1314
D0502201,2152
D0502201,2154
D0502201,2151
D0502201,2153
D0502201,2150
D0502204,1332
D0502204,1331
D0502204,2191
D0502204,2890
D0502204,2901
D0502204,3036
D0502204,2907
D050220762,1346
D050220762,1348
D050220762,2908
D050220762,2896
D050221554,2956
D050221554,1305
D050221554,3779
D050221554,1306
D050221554,2901
D050221554,1304
D050224487,2994
D050224487,2919
D050224487,1337
D050224487,2995
D050224487,1338
D050224487,2178
D0502261,2959
D0502261,1322
D0502261,2901
D0502261,2991
D0502261,3006
D0502295,1282
D0502295,1283
D0502295,1278
D0502295,1279
D0502295,1274
D0502295,1280
D0502295,1277
D0502295,1281
D0502295,1276
D050230518,2956
D050230518,3829
D050230518,2965
D050230518,2884
D050230518,2952
D050230518,1341
D050230518,1340
D0502309,2875
D0502309,3007
D0502309,3023
D0502309,2957
D0502309,1340
D0502309,2864
D0502309,1341
D0502328,1288
D0502328,1287
D0502328,1284
D0502328,1290
D0502328,1292
D0502328,1286
D0502328,1291
D0502328,1293
D0502328,1289
D050234097,2938
D050234097,2004
D050234097,1323
D050234097,2168
D050234097,2171
D050234097,2983
D050234097,2997
D050234097,2170
