student_id,course_id
D0630365,3032
D0630365,1328
D0630365,2171
D0630365,2940
D0630365,2876
D0630365,3000
D0630365,2168
D0630365,2170
D0630389,2959
D0630389,2868
D0630389,2917
D0630389,2192
D0630389,2891
D0630410,2940
D0630410,3022
D0630410,3818
D0630410,3004
D0630410,1334
D0630410,1325
D0630410,1335
D0630428,2944
D0630428,2186
D0630428,2192
D0630428,2957
D0630428,2191
D063043419,2961
D063043419,2135
D063043419,2134
D063043419,2139
D063043419,1361
D063043419,2137
D063043419,1328
D063043419,2132
D063043419,3767
D063043419,1968
D063043419,2136
D063043419,2138
D063045185,1306
D063045185,3779
D063045185,1305
D063045185,1352
D063045185,1304
D0630454,2913
D0630454,3820
D0630454,3899
D0630454,1355
D0630454,2915
D0630466,2175
D0630466,3023
D0630466,2174
D0630466,3039
D0630466,2964
D0630466,2926
D0630466,2172
D0630466,3001
D063047868,2136
D063047868,3767
D063047868,2138
D063047868,3006
D063047868,2135
D063047868,2184
D063047868,2134
D063047868,2137
D063047868,2132
D063047868,2139
D0630486,1347
D0630486,1348
D0630486,1346
D0630494,3034
D0630494,1331
D0630494,1364
D0630494,2898
D0630494,2944
D0630494,1326
D0630494,1332
D063050370,1293
D063050370,3049
D063050370,1291
D063050370,3006
D063050370,1290
D063050370,1286
D063050370,1289
D063050370,1288
D063050370,1292
D063050370,1284
D063050370,3016
D063050370,2004
D0630512,1276
D0630512,1281
D0630512,1277
D0630512,1274
D0630512,1278
D0630512,1280
D0630512,1279
D0630512,1282
D0630512,1283
