student_id,course_id
D086329538,1315
D086329538,1353
D086329538,3808
D086329538,3780
D086329538,1317
D086329538,2908
D086329538,1316
D086329583,2168
D086329583,2170
D086329583,2171
D086329583,2867
D086329583,2885
D086329583,1970
D086330725,2172
D086330725,1967
D086330725,2967
D086330725,2174
D086330725,2950
D086330725,2175
D086330725,2997
D086330824,1307
D086330824,2188
D086330824,3780
D086330824,1309
D086330824,3011
D086330824,1308
D0863310,2174
D0863310,2951
D0863310,2182
D0863310,3816
D0863310,2975
D0863310,2172
D0863310,1351
D0863310,2175
D0863330,2172
D0863330,3815
D0863330,2175
D0863330,2996
D0863330,2885
D0863330,2166
D0863330,2174
D0863330,2929
D0863339,2152
D0863339,3038
D0863339,2150
D0863339,2154
D0863339,2151
D0863339,2153
D0863339,2980
D0863339,2203
D086334631,2168
D086334631,2170
D086334631,2958
D086334631,2966
D086334631,2171
D0863359,2967
D0863359,2194
D0863359,2196
D0863359,3898
D0863359,3035
D0863359,2952
D0863359,2195
D0863359,2001
D0863370,1338
D0863370,2941
D0863370,2876
D0863370,1337
D0863370,2976
D086337182,1302
D086337182,1301
D086337182,1298
D086337182,1299
D086337182,2876
D086337182,1296
D086337182,2877
D086337182,1300
D086337182,1294
D086337182,2882
D086337182,1303
D0863375,1287
D0863375,1288
D0863375,1286
D0863375,1289
D0863375,1291
D0863375,1293
D0863375,1284
D0863375,1292
D0863375,1290
