student_id,course_id
D0738032,2158
D0738032,2159
D0738032,3899
D0738032,2156
D0738032,2961
D0738032,2157
D0738032,3000
D0738032,2160
D0738037,1348
D0738037,1346
D0738037,1347
D0738045,2195
D0738045,2945
D0738045,2914
D0738045,2933
D0738045,2194
D0738045,1330
D0738045,2196
D073807759,1301
D073807759,2942
D073807759,1298
D073807759,1300
D073807759,1296
D073807759,1302
D073807759,2988
D073807759,1294
D073807759,1303
D073807759,1299
D073809678,2190
D073809678,2150
D073809678,2151
D073809678,2154
D073809678,2153
D073809678,2152
D073810537,2965
D073810537,1331
D073810537,2913
D073810537,2989
D073810537,1332
D073810537,2891
D0738111,1307
D0738111,1325
D0738111,1308
D0738111,2893
D0738111,2900
D0738111,2904
D0738111,1309
D0738111,2891
D0738111,3780
D0738120,2906
D0738120,2170
D0738120,2168
D0738120,2995
D0738120,2171
D0738120,2933
D0738120,3037
D0738120,3023
D073812098,1340
D073812098,2870
D073812098,1341
D0738135,1360
D0738135,2194
D0738135,2953
D0738135,2196
D0738135,2982
D0738135,2195
D073814078,2147
D073814078,2145
D073814078,3767
D073814078,2144
D073814078,2146
D073814078,2143
D073814078,2140
D073814078,2142
D073814078,1970
D073814078,2979
D0738144,2895
D0738144,2950
D0738144,1330
D0738144,3038
D0738144,2880
D0738176,2902
D0738176,2979
D0738176,3032
D0738176,2940
D0738176,2926
D073818397,1335
D073818397,2198
D073818397,1334
D073819011,2979
D073819011,1341
D073819011,2952
D073819011,1340
D073819011,2956
