student_id,course_id
D0939114,1290
D0939114,1291
D0939114,1284
D0939114,1287
D0939114,1293
D0939114,1292
D0939114,1289
D0939114,1288
D0939114,1286
D0939127,3004
D0939127,3815
D0939127,1362
D0939127,2924
D0939127,2960
D0939132,1298
D0939132,1303
D0939132,1296
D0939132,1294
D0939132,1299
D0939132,1297
D0939132,1302
D0939132,1301
D0939132,1300
D093914871,2950
D093914871,2174
D093914871,2954
D093914871,2172
D093914871,2190
D093914871,2874
D093914871,2175
D093914871,1321
D093916493,1284
D093916493,1288
D093916493,1289
D093916493,1291
D093916493,1292
D093916493,3812
D093916493,1286
D093916493,1290
D093916493,2870
D093916493,1293
D0939171,3014
D0939171,2184
D0939171,1309
D0939171,3034
D0939171,3780
D0939171,1307
D0939171,3017
D0939171,1327
D0939171,1308
D0939186,2917
D0939186,2970
D0939186,1308
D0939186,1327
D0939186,1309
D0939186,3780
D0939186,2982
D0939186,1307
D0939186,3015
D0939190,3041
D0939190,3891
D0939190,2901
D0939190,2864
D0939190,2921
D093922128,2163
D093922128,2871
D093922128,1341
D093922128,1340
D0939240,2912
D0939240,1308
D0939240,1307
D0939240,3015
D0939240,1309
D0939240,2903
D0939240,2951
D0939240,3780
D0939240,2879
D0939252,2170
D0939252,2926
D0939252,2166
D0939252,2168
D0939252,2148
D0939252,3808
D0939252,2171
D0939252,2909
D093925259,1334
D093925259,2180
D093925259,2925
D093925259,1329
D093925259,1349
D093925259,1335
