student_id,course_id
D0813812,3021
D0813812,2159
D0813812,2156
D0813812,2157
D0813812,2160
D0813812,2961
D0813812,1314
D0813812,2903
D0813812,2158
D0813812,2931
D0813816,2171
D0813816,3900
D0813816,2168
D0813816,2170
D0813816,3036
D0813816,3012
D0813816,2922
D0813816,2920
D081382897,2935
D081382897,1331
D081382897,2904
D081382897,1332
D081382897,1329
D081382897,2163
D081382897,2976
D0813866,3041
D0813866,2882
D0813866,2203
D0813866,2974
D0813866,3038
D081389490,1298
D081389490,1302
D081389490,2184
D081389490,2876
D081389490,1300
D081389490,2891
D081389490,1296
D081389490,2869
D081389490,1294
D081389490,1303
D081389490,1301
D081389490,1299
D081389797,1274
D081389797,1279
D081389797,1278
D081389797,1276
D081389797,1280
D081389797,1282
D081389797,1968
D081389797,2962
D081389797,1281
D081389797,1283
D081391141,1346
D081391141,1348
D081391141,2899
D081394098,2151
D081394098,2154
D081394098,2190
D081394098,2152
D081394098,2150
D081394098,2959
D081394098,3011
D081394098,2153
D081401451,1279
D081401451,2980
D081401451,1276
D081401451,2937
D081401451,1283
D081401451,1278
D081401451,2189
D081401451,1274
D081401451,1281
D081401451,2916
D081401451,1282
D081401451,1280
D0814016,1327
D0814016,2964
D0814016,3008
D0814016,2182
D0814016,2175
D0814016,2174
D0814016,2172
D0814016,2906
D0814017,1319
D0814017,1356
D0814017,3029
D0814017,2996
D0814017,2951
D0814017,2148
D0814017,1318
D0814017,1320
D0814018,2915
D0814018,2961
D0814018,1360
D0814018,3000
D0814018,1968
