student_id,course_id
D094132281,2194
D094132281,2195
D094132281,2881
D094132281,2196
D094132281,1310
D0941360,1348
D0941360,1346
D0941360,1347
D0941368,2935
D0941368,3012
D0941368,2863
D0941368,3815
D0941368,1340
D0941368,2993
D0941368,1341
D094138627,1291
D094138627,1293
D094138627,1288
D094138627,1286
D094138627,2167
D094138627,2176
D094138627,1284
D094138627,2958
D094138627,1289
D094138627,1323
D094138627,1290
D094138627,1292
D0941406,3898
D0941406,2194
D0941406,2196
D0941406,2195
D0941406,1329
D0941418,2943
D0941418,2999
D0941418,2160
D0941418,2189
D0941418,2156
D0941418,2157
D0941418,2159
D0941418,1352
D0941418,2158
D0941418,3045
D0941471,2932
D0941471,2890
D0941471,2910
D0941471,2947
D0941471,2970
D094148084,2935
D094148084,1332
D094148084,1331
D094148084,2962
D094148688,2916
D094148688,2906
D094148688,1318
D094148688,2922
D094148688,1320
D094148688,2929
D094148688,1351
D094148688,1319
D094150223,2983
D094150223,2159
D094150223,1330
D094150223,2157
D094150223,2156
D094150223,2160
D094150223,2158
D0941518,2925
D0941518,2165
D0941518,3898
D0941518,3038
D0941518,2957
D0941519,1322
D0941519,2961
D0941519,3022
D0941519,2888
D0941519,2908
D094153859,2887
D094153859,2959
D094153859,2168
D094153859,2171
D094153859,2170
D094156096,2151
D094156096,2152
D094156096,2971
D094156096,2153
D094156096,2882
D094156096,2154
D094156096,2898
D094156096,2150
D094156096,2910
D094157956,2170
D094157956,1323
D094157956,1321
D094157956,2168
D094157956,2171
