student_id,course_id
D0706808,2957
D0706808,2966
D0706808,2145
D0706808,2142
D0706808,3024
D0706808,2143
D0706808,2140
D0706808,2144
D0706808,3045
D0706808,1364
D0706808,3767
D0706808,2146
D0706808,2147
D070682656,2934
D070682656,1315
D070682656,2903
D070682656,3780
D070682656,1316
D070682656,2988
D070682656,2968
D070682656,1317
D0706833,2185
D0706833,2926
D0706833,3780
D0706833,2921
D0706833,1317
D0706833,2984
D0706833,1315
D0706833,2875
D0706833,1316
D0706862,2874
D0706862,1307
D0706862,3049
D0706862,1309
D0706862,1329
D0706862,3811
D0706862,1308
D0706862,3780
D0706862,3038
D0706901,3780
D0706901,3812
D0706901,1315
D0706901,1316
D0706901,2178
D0706901,1317
D070692754,2156
D070692754,1313
D070692754,2928
D070692754,2967
D070692754,2158
D070692754,2159
D070692754,2160
D070692754,2157
D0706936,1283
D0706936,1282
D0706936,1280
D0706936,1277
D0706936,1279
D0706936,1276
D0706936,1274
D0706936,1281
D0706936,1278
D0706941,2149
D0706941,1350
D0706941,2139
D0706941,2138
D0706941,3767
D0706941,3011
D0706941,2135
D0706941,2137
D0706941,2132
D0706941,2136
D0706941,2177
D0706941,2989
D0706941,2134
D070696820,1308
D070696820,3780
D070696820,2878
D070696820,2872
D070696820,1309
D070696820,1307
D070696820,2895
D070697322,1337
D070697322,2999
D070697322,1329
D070697322,1338
D070697322,2181
D070697582,1283
D070697582,2969
D070697582,1276
D070697582,2914
D070697582,1278
D070697582,1279
D070697582,1280
D070697582,1281
D070697582,1282
D070697582,1274
