student_id,course_id
D0880169,2944
D0880169,3767
D0880169,2134
D0880169,2136
D0880169,2935
D0880169,2132
D0880169,2138
D0880169,2135
D0880169,2137
D0880169,2139
D088018676,2159
D088018676,1324
D088018676,1325
D088018676,2157
D088018676,2160
D088018676,2158
D088018676,2156
D088018720,2904
D088018720,2997
D088018720,2180
D088018720,2168
D088018720,2973
D088018720,2171
D088018720,2170
D088018720,2935
D088019062,1318
D088019062,1320
D088019062,1319
D088019062,2919
D088019581,2872
D088019581,2969
D088019581,2184
D088019581,3779
D088019581,2871
D088019581,1305
D088019581,2176
D088019581,1306
D088019581,1304
D088020044,2996
D088020044,1341
D088020044,2871
D088020044,1340
D088020044,1313
D0880234,2164
D0880234,2961
D0880234,2939
D0880234,3813
D0880234,3009
D0880236,1971
D0880236,1335
D0880236,3032
D0880236,1334
D0880236,1973
D0880236,1353
D0880236,3006
D0880250,2880
D0880250,2938
D0880250,3780
D0880250,2900
D0880250,2149
D0880250,1316
D0880250,1970
D0880250,1317
D0880250,1315
D0880256,1305
D0880256,1306
D0880256,2198
D0880256,2954
D0880256,2945
D0880256,1304
D0880256,2914
D0880256,3779
D0880256,2975
D088027043,2194
D088027043,2997
D088027043,2902
D088027043,2196
D088027043,1321
D088027043,2195
D088027869,2171
D088027869,1312
D088027869,1322
D088027869,2168
D088027869,3014
D088027869,2002
D088027869,2170
D088029443,1274
D088029443,2987
D088029443,1280
D088029443,2881
D088029443,2980
D088029443,1279
D088029443,1276
D088029443,1282
D088029443,1283
D088029443,1281
D088029443,1278
D088029443,1324
