student_id,course_id
D0761736,1328
D0761736,3036
D0761736,1338
D0761736,1337
D0761736,3029
D0761736,3897
D0761736,3815
D0761747,1308
D0761747,2897
D0761747,1307
D0761747,3019
D0761747,2920
D0761747,3023
D0761747,1351
D0761747,3780
D0761747,1309
D076175381,1335
D076175381,3013
D076175381,1334
D076175381,2967
D076175381,1322
D076180170,1315
D076180170,1317
D076180170,2163
D076180170,3813
D076180170,2923
D076180170,3780
D076180170,1316
D076180187,2004
D076180187,1348
D076180187,1346
D076180187,2907
D076180187,2869
D076180644,1348
D076180644,1346
D076180644,2943
D0761808,2922
D0761808,2185
D0761808,3036
D0761808,2880
D0761808,3889
D0761836,2162
D0761836,2981
D0761836,1971
D0761836,2922
D0761836,2966
D076185229,1340
D076185229,1341
D076185229,1350
D076185229,1353
D076185229,2925
D076185229,2926
D076185229,2914
D076185397,3780
D076185397,1316
D076185397,2191
D076185397,1315
D076185397,1317
D076188930,1337
D076188930,1338
D076188930,2891
D0761891,1317
D0761891,2945
D0761891,2997
D0761891,3028
D0761891,1316
D0761891,3780
D0761891,2950
D0761891,1315
D0761892,2972
D0761892,3022
D0761892,2919
D0761892,2963
D0761892,1353
D076189531,1341
D076189531,2981
D076189531,1340
D076189531,3899
D0761907,2970
D0761907,3043
D0761907,1337
D0761907,2911
D0761907,1338
D0761907,2907
D0761907,2001
D076191008,2896
D076191008,1308
D076191008,1307
D076191008,1309
D076191008,3780
D076191619,1329
D076191619,1337
D076191619,2998
D076191619,1310
D076191619,1338
D076191619,3002
