student_id,course_id
D0631749,1330
D0631749,2908
D0631749,2978
D0631749,2186
D0631749,2174
D0631749,2175
D0631749,2172
D0631749,3818
D0631765,3023
D0631765,2170
D0631765,2168
D0631765,2991
D0631765,2925
D0631765,2182
D0631765,2171
D0631765,3016
D063178791,2900
D063178791,1346
D063178791,1348
D063181258,2956
D063181258,1340
D063181258,2884
D063181258,1341
D0631819,2158
D0631819,2159
D0631819,2157
D0631819,3889
D0631819,2149
D0631819,2974
D0631819,2160
D0631819,2156
D0631819,2963
D0631835,2150
D0631835,2152
D0631835,2871
D0631835,2153
D0631835,2154
D0631835,3899
D0631835,2915
D0631835,2998
D0631835,2151
D0631844,2151
D0631844,2152
D0631844,2967
D0631844,3900
D0631844,2154
D0631844,3043
D0631844,3024
D0631844,2153
D0631844,2150
D0631844,3016
D063185362,2002
D063185362,1302
D063185362,1294
D063185362,1296
D063185362,1299
D063185362,1298
D063185362,2864
D063185362,1303
D063185362,1300
D063185362,2876
D063185362,2865
D063185362,1301
D063185362,2899
D063188493,1330
D063188493,3767
D063188493,2136
D063188493,1360
D063188493,2138
D063188493,2135
D063188493,2134
D063188493,2891
D063188493,2139
D063188493,2137
D063188493,2132
D0631898,1346
D0631898,1347
D0631898,1348
D0631911,3033
D0631911,2168
D0631911,2957
D0631911,1326
D0631911,1362
D0631911,2171
D0631911,3015
D0631911,2170
D0631916,2138
D0631916,3889
D0631916,2134
D0631916,2995
D0631916,2137
D0631916,3767
D0631916,3013
D0631916,2135
D0631916,2881
D0631916,2139
D0631916,2872
D0631916,2136
D0631916,2132
