student_id,course_id
D013544492,1307
D013544492,1350
D013544492,2163
D013544492,1321
D013544492,1309
D013544492,3780
D013544492,1308
D013548872,2198
D013548872,1335
D013548872,1334
D013548872,1327
D013548872,2925
D013549862,2168
D013549862,2997
D013549862,2959
D013549862,2972
D013549862,2180
D013549862,2171
D013549862,2170
D013554804,1305
D013554804,3809
D013554804,3779
D013554804,1353
D013554804,1304
D013554804,2189
D013554804,1306
D013558192,1346
D013558192,1348
D013558192,2004
D013566630,1305
D013566630,3779
D013566630,1306
D013566630,2928
D013566630,1304
D013566630,3808
D013578374,1276
D013578374,2889
D013578374,2880
D013578374,1278
D013578374,1279
D013578374,1283
D013578374,1274
D013578374,1281
D013578374,3009
D013578374,1282
D013578374,1280
D013578374,1360
D013582678,1364
D013582678,1348
D013582678,1346
D013582678,2912
D013582708,1311
D013582708,1319
D013582708,1320
D013582708,2876
D013582708,2890
D013582708,1318
D013582708,2978
D013582708,3808
D013585242,1331
D013585242,1332
D013585242,2189
D013585242,2924
D013585334,2154
D013585334,2921
D013585334,2987
D013585334,2151
D013585334,2936
D013585334,1968
D013585334,2150
D013585334,2152
D013585334,2153
D013585686,2160
D013585686,2954
D013585686,1329
D013585686,1350
D013585686,1324
D013585686,1967
D013585686,2158
D013585686,2157
D013585686,2156
D013585686,2159
D013586034,2886
D013586034,1331
D013586034,1332
D013589257,1317
D013589257,3780
D013589257,2992
D013589257,1316
D013589257,1315
D013592011,2947
D013592011,1320
D013592011,1319
D013592011,2929
D013592011,2986
D013592011,2865
D013592011,1351
D013592011,1318
