student_id,course_id
D073968733,2144
D073968733,3767
D073968733,2142
D073968733,1324
D073968733,3014
D073968733,2951
D073968733,2146
D073968733,2145
D073968733,2147
D073968733,2140
D073968733,2143
D073968733,2944
D0739700,3809
D0739700,2001
D0739700,2978
D0739700,2975
D0739700,2987
D0739723,2134
D0739723,2139
D0739723,2904
D0739723,2132
D0739723,2973
D0739723,3767
D0739723,1312
D0739723,2135
D0739723,2136
D0739723,2137
D0739723,2138
D0739723,2177
D0739727,2150
D0739727,2151
D0739727,2154
D0739727,2879
D0739727,3892
D0739727,2152
D0739727,2153
D0739727,2906
D0739727,3038
D0739729,2170
D0739729,2168
D0739729,2171
D0739729,3011
D0739729,2993
D0739729,1973
D0739729,2996
D0739740,2968
D0739740,2182
D0739740,1973
D0739740,3817
D0739740,1341
D0739740,1340
D073974918,2171
D073974918,2168
D073974918,1321
D073974918,2989
D073974918,1350
D073974918,2170
D073974918,2893
D073974918,2973
D0739759,2873
D0739759,2903
D0739759,2146
D0739759,3017
D0739759,2142
D0739759,2147
D0739759,3767
D0739759,2140
D0739759,2143
D0739759,2145
D0739759,2144
D073976318,2910
D073976318,2895
D073976318,1279
D073976318,2995
D073976318,2877
D073976318,1278
D073976318,1282
D073976318,1280
D073976318,1274
D073976318,1281
D073976318,3010
D073976318,1283
D073976318,1276
D073977735,2954
D073977735,2175
D073977735,2172
D073977735,2910
D073977735,2920
D073977735,2874
D073977735,2174
D0739779,1292
D0739779,1287
D0739779,1288
D0739779,1286
D0739779,1284
D0739779,1293
D0739779,1289
D0739779,1291
D0739779,1290
