student_id,course_id
D0880296,3033
D0880296,2143
D0880296,2142
D0880296,2147
D0880296,2931
D0880296,3767
D0880296,2185
D0880296,2144
D0880296,2936
D0880296,2146
D0880296,2140
D0880296,2145
D0880298,1348
D0880298,1347
D0880298,1346
D088030142,2153
D088030142,2150
D088030142,2889
D088030142,2151
D088030142,2152
D088030142,2866
D088030142,2154
D0880308,3780
D0880308,3891
D0880308,1308
D0880308,1307
D0880308,2985
D0880308,1309
D0880308,2977
D0880308,3030
D0880308,1327
D088034010,2907
D088034010,1346
D088034010,1348
D088034010,2004
D088034010,2947
D0880352,3011
D0880352,2876
D0880352,1350
D0880352,2893
D0880352,3812
D088035352,3780
D088035352,1317
D088035352,1316
D088035352,2896
D088035352,1315
D088035352,3897
D088036328,3001
D088036328,1316
D088036328,2871
D088036328,3780
D088036328,1315
D088036328,1317
D0880374,2890
D0880374,2170
D0880374,1310
D0880374,2942
D0880374,2171
D0880374,2168
D0880374,3899
D0880374,2932
D0880385,3037
D0880385,2915
D0880385,1334
D0880385,1335
D0880385,2889
D0880385,2998
D0880385,2899
D088038766,2138
D088038766,2136
D088038766,2135
D088038766,2139
D088038766,2137
D088038766,3767
D088038766,2132
D088038766,2134
D088038766,2184
D0880393,3816
D0880393,3020
D0880393,3828
D0880393,3012
D0880393,2978
D0880408,1364
D0880408,2956
D0880408,2981
D0880408,2988
D0880408,1327
D0880415,1304
D0880415,1306
D0880415,2976
D0880415,3779
D0880415,2915
D0880415,2936
D0880415,1324
D0880415,1305
D0880415,2937
