student_id,course_id
D098490844,3813
D098490844,1971
D098490844,1305
D098490844,1306
D098490844,2895
D098490844,2163
D098490844,1304
D098490844,3779
D098490844,2876
D0984910,3025
D0984910,1308
D0984910,3013
D0984910,1307
D0984910,3780
D0984910,2922
D0984910,1309
D0984910,3815
D0984910,2868
D0984920,2939
D0984920,2904
D0984920,1318
D0984920,3045
D0984920,1320
D0984920,3019
D0984920,1319
D0984920,3042
D0984924,3045
D0984924,1341
D0984924,2994
D0984924,2973
D0984924,2907
D0984924,1340
D0984924,3022
D0984939,2962
D0984939,2195
D0984939,2196
D0984939,2194
D0984939,2933
D0984939,2202
D0984939,3019
D0984939,2944
D098494736,1348
D098494736,1346
D098494736,2004
D098494736,3813
D0984969,2185
D0984969,2867
D0984969,2889
D0984969,3027
D0984969,2946
D098497362,2969
D098497362,2139
D098497362,2138
D098497362,2162
D098497362,2132
D098497362,2136
D098497362,3767
D098497362,2134
D098497362,2962
D098497362,2137
D098497362,2135
D0984974,2182
D0984974,2874
D0984974,2895
D0984974,3029
D0984974,2965
D098500789,2191
D098500789,2175
D098500789,3002
D098500789,2174
D098500789,2887
D098500789,2882
D098500789,2172
D098501564,3011
D098501564,3828
D098501564,1348
D098501564,2184
D098501564,1346
D0985031,1277
D0985031,1279
D0985031,1280
D0985031,1281
D0985031,1278
D0985031,1276
D0985031,1274
D0985031,1283
D0985031,1282
D0985039,1346
D0985039,1348
D0985039,1347
D0985064,1282
D0985064,1283
D0985064,1276
D0985064,1281
D0985064,1279
D0985064,1277
D0985064,1278
D0985064,1274
D0985064,1280
