student_id,course_id
D0644492,2194
D0644492,3815
D0644492,2196
D0644492,2181
D0644492,2195
D0644492,1349
D0644492,2888
D0644492,2946
D064450155,1304
D064450155,3779
D064450155,2864
D064450155,3809
D064450155,2898
D064450155,2890
D064450155,3827
D064450155,1305
D064450155,1306
D0644504,1287
D0644504,1290
D0644504,1292
D0644504,1293
D0644504,1284
D0644504,1289
D0644504,1291
D0644504,1288
D0644504,1286
D064451015,1337
D064451015,1338
D064451015,2910
D064451015,2996
D064452562,2171
D064452562,1967
D064452562,2976
D064452562,2170
D064452562,2168
D0644529,2194
D0644529,2981
D0644529,2163
D0644529,2195
D0644529,1973
D0644529,2196
D0644537,1356
D0644537,2176
D0644537,3035
D0644537,1354
D0644537,3032
D0644553,1325
D0644553,2134
D0644553,2981
D0644553,2135
D0644553,3767
D0644553,2132
D0644553,2139
D0644553,2136
D0644553,2137
D0644553,3049
D0644553,2138
D0644566,2974
D0644566,1326
D0644566,3036
D0644566,3897
D0644566,2160
D0644566,2156
D0644566,2203
D0644566,2157
D0644566,2159
D0644566,2158
D064460222,1341
D064460222,1340
D064460222,1313
D064460222,2981
D064460512,1323
D064460512,1334
D064460512,1335
D064461687,2978
D064461687,1318
D064461687,2964
D064461687,1320
D064461687,1319
D064461687,2165
D064461687,2181
D064461687,2930
D0644619,2194
D0644619,3010
D0644619,2965
D0644619,3024
D0644619,2196
D0644619,2195
D0644619,2868
D0644619,3000
D064461922,1346
D064461922,2896
D064461922,1348
D064461922,2947
