student_id,course_id
D006069315,2139
D006069315,1321
D006069315,2963
D006069315,2132
D006069315,3767
D006069315,2899
D006069315,3002
D006069315,2135
D006069315,2134
D006069315,2942
D006069315,2138
D006069315,2136
D006069315,2137
D006070816,1340
D006070816,2913
D006070816,1341
D006070816,3899
D006070816,1324
D006070816,2941
D006072636,2146
D006072636,1328
D006072636,2147
D006072636,2140
D006072636,2897
D006072636,2142
D006072636,3767
D006072636,2145
D006072636,2883
D006072636,2144
D006072636,2143
D006072636,2180
D006078515,2189
D006078515,1311
D006078515,1331
D006078515,2978
D006078515,1353
D006078515,1332
D006078515,2180
D006078966,3002
D006078966,3013
D006078966,2157
D006078966,2887
D006078966,2159
D006078966,2156
D006078966,2192
D006078966,2158
D006078966,2160
D006079017,1334
D006079017,2999
D006079017,1335
D006084707,2143
D006084707,2144
D006084707,2934
D006084707,2140
D006084707,2002
D006084707,2142
D006084707,3767
D006084707,2147
D006084707,2001
D006084707,2145
D006084707,2905
D006084707,2901
D006084707,2146
D006086176,2145
D006086176,2142
D006086176,2180
D006086176,2146
D006086176,2143
D006086176,2935
D006086176,2147
D006086176,2140
D006086176,1356
D006086176,2144
D006086176,3767
D006086176,2894
D006088194,3779
D006088194,1304
D006088194,2988
D006088194,2002
D006088194,3001
D006088194,1306
D006088194,1305
D006090395,2171
D006090395,1313
D006090395,2862
D006090395,2168
D006090395,2170
